name,name_id,edu_type,university,university_id,qualification,award_date
David Hoffman,1624922,Education,University of Chicago Law School,1283365,JD (Hons),1995-01-01
David Hoffman,1624922,Education,Yale University,62981,BA (Cum Laude),1988-01-01
Bill Dolan,1624923,Education,Columbia Law School,64891,JD (Hons),1982-01-01
Bill Dolan,1624923,Education,Columbia College Columbia University,60432,BA (Cum Laude),1979-01-01
Steve Domanowski,1624925,Education,DePaul University,60499,JD (Cum Laude),2002-01-01
Steve Domanowski,1624925,Education,University at Buffalo Law School (SUNY Buffalo Law School),1196812,BA (magna cum laude),1999-01-01
Michael Earley,1624926,Education,Notre Dame Law School University of Notre Dame,642321,JD (Cum Laude),2003-01-01
Michael Earley,1624926,Education,University of Ntre Dame,62544,BA,1997-01-01
Amir Ghaffari,1624928,Professional Qualifications,Chartered Institute of Arbitrators (CIArb) (The),64181,Certified,2012-01-01
Amir Ghaffari,1624928,Education,University of Bristol,64921,LLB (Hons),1999-01-01
Amir Ghaffari,1624928,Education,London College of Law (LCL),1331517,Legal Practice Course (LPC),2000-01-01
Becky Perlaky,1624930,Education,University of Toledo,62751,Degree,
Jay Cuclis,1624934,Education,University of Texas,63189,BA,1978-01-01
Jay Cuclis,1624934,Education,University of Texas School of Law Austin,533430,JD,1981-05-01
Dan Graham,1624937,Education,William & Mary Law School College of William & Mary,1473696,JD,2001-01-01
Dan Graham,1624937,Education,Johns Hopkins University,61026,BS,1996-01-01
Patsy Woodson,1624938,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),2013-06-01
Mort Hartwell,1624939,Education,University of Southern California (USC),62673,BS,1987-01-01
Mort Hartwell,1624939,Education,Davis School of Law University of California,747619,JD,1991-01-01
David Hawkins,1624940,Education,Duke University School of Law,76040,JD (Cum Laude),2002-01-01
David Hawkins,1624940,Education,Dartmouth College,60488,AB (Hons),1999-01-01
Tim Johnston,1624941,Education,University of the South (The),1484929,BA (magna cum laude),2000-01-01
Tim Johnston,1624941,Education,Otto Friedrich Universitt Bamberg (University of Bamberg),62181,Attended,1999-01-01
Tim Johnston,1624941,Education,University of Texas School of Law Austin,533430,JD (Hons),2003-01-01
William Jordan,1624944,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,1981-01-01
William Jordan,1624944,Education,Baylor University,60138,BA (Hons),1971-01-01
William Jordan,1624944,Education,Harvard Law School,63035,JD (Hons),1974-01-01
Chris Kao,1624946,Education,Dartmouth College,60488,BA (magna cum laude),1996-01-01
Chris Kao,1624946,Education,Harvard Law School,63035,JD (Hons),1999-01-01
George Kryder III,1624948,Education,Vanderbilt University School of Law,90482,JD,1977-01-01
George Kryder III,1624948,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,AB,1974-01-01
Tom Leatherbury,1624949,Education,Yale Law School,63066,JD,1979-05-01
Tom Leatherbury,1624949,Education,Yale College,64917,BA (summa cum laude),1976-01-01
Ferg McNiel III,1624951,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,
Ferg McNiel III,1624951,Education,University of Texas School of Law Austin,533430,Attended,1979-08-01
Ferg McNiel III,1624951,Education,University of Arkansas,76399,BSBA (Hons),1977-01-01
Ferg McNiel III,1624951,Education,University of Arkansas,76399,JD,1980-01-01
John Michael,1624952,Education,Tulane University Law School,129192,JD (magna Cum Laude),2003-01-01
John Michael,1624952,Education,Tulane University Law School,129192,Certified,
John Michael,1624952,Education,Texas A&M University,62040,BS (summa Cum Laude),1998-01-01
Pat Mizell,1624953,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,
Pat Mizell,1624953,Education,University of Houston Law Center (UH),76671,JD,1989-01-01
Pat Mizell,1624953,Education,Southern Methodist University,61882,BA,1986-01-01
Doctor Tommy Clark,1624954,Education,Geisel School of Medicine Dartmouth College (Dartmouth Medical School prior to 04/2012),64896,MD,2002-01-01
Doctor Tommy Clark,1624954,Education,Dartmouth College,60488,Attended,1992-01-01
Rob Schoder,1624955,Education,Dartmouth College,60488,AB (cum laude),
Rob Schoder,1624955,Education,Kellogg School of Management Northwestern University,77878,MBA,
Jaremi Chilton,1624956,Education,Brigham Young University,60212,BS,1998-01-01
Jaremi Chilton,1624956,Education,Georgetown University Law Center,79195,LLM,2002-01-01
Jaremi Chilton,1624956,Education,Santa Clara University School of Law,741476,JD,2001-01-01
Amy Huskins,1624957,Education,University of Tennessee,64218,BS (magna Cum Laude),1981-01-01
Amy Huskins,1624957,Education,University of Tennessee College of Law,666600,JD,1984-01-01
Al Clark III,1624958,Education,Loyola Law School Los Angeles,2331657,JD,1981-01-01
Al Clark III,1624958,Education,Stanford University,61935,AB,1976-01-01
Jennifer Diamond,1624959,Education,Michigan State University (MSU),61278,BS,
Jennifer Diamond,1624959,Education,University of London,62421,MA,
George Lightbody,1624960,Education,Columbia University,60434,MA,1992-01-01
George Lightbody,1624960,Education,Harvard University,63830,AB,1984-01-01
Angela Mwanza,1624961,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,2000-01-01
Angela Mwanza,1624961,Education,Universitt Konstanz (University of Konstanz),40179,MA,
Matt Rightmire,1624962,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,1996-01-01
Matt Rightmire,1624962,Education,Stanford University,61935,BS,1990-01-01
Sean Leonard,1624963,Education,Suffolk University Law School,78966,JD (Cum Laude),1999-01-01
Sean Leonard,1624963,Education,Springfield College,96171,BS,1990-01-01
Michel Sidib,1624965,Education,Unknown Organisation,0,Masters Degree,
Michel Sidib,1624965,Education,Universit Blaise Pascal Clermont-Ferrand (Pascal Blaise Clermont-Ferrand University),875828,Masters Diploma (MDip),
Roger Brooks,1624966,Education,University of Virginia School of Law,77982,JD,1987-01-01
Roger Brooks,1624966,Education,Princeton University,61632,AB,1984-01-01
Roger Brooks,1624966,Education,University of Virginia,62777,MA,1987-01-01
Roger Brooks,1624966,Education,Regent's College,1362600,Graduated,1995-01-01
John Buretta,1624967,Education,Georgetown University Law Center,79195,JD (Cum Laude),1996-01-01
John Buretta,1624967,Education,University of California Berkeley,62215,BA,1993-01-01
Lou Cohen,1624968,Education,Stanford University,61935,BA,1978-01-01
Lou Cohen,1624968,Education,Northwestern University Pritzker School of Law,638744,JD,1981-01-01
Pat McPherson,1624970,Education,Catholic University of America Columbus School of Law,79142,JD,1995-01-01
Pat McPherson,1624970,Education,United States Naval Academy (USNA),377927,Graduated,1985-01-01
Ethan Zohn,1624971,Education,Vassar College,62845,BA,1996-01-01
Kirk Friedrich,1624972,Education,American University Washington,60049,Attended,
Kirk Friedrich,1624972,Education,University of New Mexico,62522,Graduated,1997-01-01
Angela Carpenter,1624973,Education,Plymouth State University (Plymouth State College prior to 2003),61597,Bachelor's Degree,
Angela Carpenter,1624973,Education,Plymouth State University (Plymouth State College prior to 2003),61597,Masters Degree,
Jeff Decelles,1624974,Education,Harvard Graduate School of Education,92832,MEd,2008-01-01
Jeff Decelles,1624974,Education,University of Vermont,62771,BS (cum laude),2004-01-01
Ed Cramp,1624975,Education,University of California Riverside (UCR),380092,BA,1993-01-01
Ed Cramp,1624975,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),1996-01-01
Ed Cramp,1624975,Education,Servite College,1937756,Diploma,1989-01-01
Bill Hrubes,1624976,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,1995-01-01
Bill Hrubes,1624976,Education,Suffolk University,61968,Master of Health Administration (MHA),2004-01-01
David Yelin,1624977,Education,Case Western Reserve University School of Law,1221943,JD (magna Cum Laude),1986-01-01
David Yelin,1624977,Education,University of Akron,62134,BS,1979-01-01
Melissa Densmore,1624978,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Melissa Densmore,1624978,Education,Saint Michael's College,784959,BBA,
Andrew Durkin,1624979,Education,DePaul University,60499,BA,2011-01-01
Molly McHugh,1624981,Education,University of Virginia,62777,BA,1994-01-01
The Hon. Kirk Dillard,1624982,Education,DePaul University College of Law,420322,JD,1982-01-01
The Hon. Kirk Dillard,1624982,Education,Western Illinois University,63488,BA (Hons),1977-01-01
Alex Geisler,1624983,Education,City University London (CUL),1378256,LLB (Hons),1981-01-01
Sarah Moran,1624984,Education,Harvard University,63830,BA,2007-01-01
Sarah Moran,1624984,Education,Georgetown University,60750,MS,2003-01-01
Sally Moyer,1624985,Education,Franklin Pierce University,1487636,Bachelor's Degree,
Ben Sanders,1624986,Education,Unknown Organisation,0,PhD,
Ben Sanders,1624986,Education,University of Cape Town,42659,BA,2002-01-01
Ben Sanders,1624986,Education,University of the Western Cape (UWC),597659,Attended,2009-01-01
Ben Sanders,1624986,Education,University of the Western Cape (UWC),597659,Masters Degree,2010-01-01
Karineh Khachatourian,1624987,Education,New York University (NYU),61424,BA (magna cum laude),1991-01-01
Karineh Khachatourian,1624987,Education,George Washington University Law School,82827,JD,1997-01-01
Wendy Karsten,1624988,Education,California State University Los Angeles (Formerly known as Los Angeles State College),60260,MA,2006-01-01
Wendy Karsten,1624988,Education,Eastern Oregon University,863940,BS,1985-01-01
Matt Furton,1624989,Education,University of Michigan,63187,BA,1992-01-01
Matt Furton,1624989,Education,Maurer School of Law Indiana University,1798832,JD (magna Cum Laude),1995-01-01
Gena Evertson,1624990,Education,Hartnell College,1105160,Attended,
Gena Evertson,1624990,Education,West Hills College (WHC),1495515,Attended,
Tamir Hardof,1624991,Education,Boston University,60195,BA,
Tamir Hardof,1624991,Education,Hebrew University of Jerusalem,43828,MA,
John Fusco,1624993,Education,Quinnipiac University School of Law (Formerly known as University of Bridgeport Law School),2344657,JD,1992-01-01
John Fusco,1624993,Education,Providence College,61633,BA,1983-01-01
Dena Somers,1624994,Education,George Mason University,78700,BA,1991-01-01
Dena Somers,1624994,Education,University of San Diego School of Law,421175,JD,1997-01-01
Denise Hanna,1624995,Education,University of Chicago,42092,BA (Hons),1983-01-01
Denise Hanna,1624995,Education,Franklin & Marshall College,60710,Studied,1981-01-01
Denise Hanna,1624995,Education,Stanford University,61935,JD,1986-01-01
John Harris,1624997,Education,University of California Hastings College of Law,60832,JD,1980-01-01
John Harris,1624997,Education,University of Maryland College Park,62449,Attended,1972-01-01
John Harris,1624997,Education,University of California,63186,BA,1974-01-01
Pat Hatfield,1624998,Education,Purdue University,61638,BA,1981-01-01
Pat Hatfield,1624998,Education,Indiana University Kelley School of Business,79674,MBA,1986-01-01
Pat Hatfield,1624998,Education,Maurer School of Law Indiana University,1798832,JD,1986-01-01
Dean Hinderliter,1625000,Education,University of Oklahoma College of Law,124582,JD (Hons),1985-06-01
Dean Hinderliter,1625000,Education,Drury University (Formerly known as Drury College),481892,BA (magna cum laude),1982-01-01
Dean Hinderliter,1625000,Education,New York University School of Law,574794,LLM,1987-06-01
Mike Burkhard,1625001,Education,Fairleigh Dickinson University,60671,MBA,1987-01-01
Mike Burkhard,1625001,Education,Hamilton College,60814,BA,1980-01-01
Kent Hofmann,1625002,Education,University of Texas School of Law Austin,533430,JD (Hons),2001-01-01
Kent Hofmann,1625002,Education,University of Nebraska,62511,BA,1991-01-01
Kent Hofmann,1625002,Education,University of Nebraska,62511,MA,1994-01-01
Brent Wood,1625003,Education,Oregon State University,61547,Bachelor's Degree,1989-01-01
Scott Ryder Jr,1625004,Education,University of Redlands,79746,BA,1991-01-01
Scott Ryder Jr,1625004,Education,Paul Merage School of Business University of California,1147467,MBA (Hons),2000-01-01
Jonathan Drake,1625006,Education,United States Military Academy (USMA) West Point,62117,Graduated,
Doctor Darren Anderson,1625007,Education,University of Toronto,62752,PhD,2006-01-01
Doctor Darren Anderson,1625007,Professional Qualifications,Natural Sciences and Engineering Research Council of Canada (NSERC),604819,Post Doctoral Fellowship,
Kevin Siebert,1625008,Education,University of Richmond,62632,BA,
Kevin Siebert,1625008,Education,Washington University School of Law St Louis,826110,JD,1996-01-01
Jim Schulte,1625009,Education,California State University Chico,595177,Bachelor's Degree,1989-01-01
Kevin Mickey,1625011,Education,College of Business Embry-Riddle Aeronautical University,1583240,MBA,
Kevin Mickey,1625011,Education,Defense Acquisition University (DAU),742233,Certified,
Kevin Mickey,1625011,Education,University of La Verne,117137,BS,
Ethan Cohen,1625014,Education,Stetson University College of Law,1224986,JD (Cum Laude),1996-01-01
Ethan Cohen,1625014,Education,University of Georgia (UGA),62333,BA,1993-01-01
Robert Plotkin,1625016,Education,University of Cincinnati College of Law,420481,JD,1971-01-01
Robert Plotkin,1625016,Education,University of Cincinnati,62243,BA (Cum Laude),1968-01-01
Robert Plotkin,1625016,Education,New York University School of Law,574794,LLM,1972-01-01
