name,name_id,edu_type,university,university_id,qualification,award_date
Doctor Vincent Ossipow,1660846,Education,McDonough School of Business Georgetown University,664335,Certified,1998-01-01
Carolyn Sng,1660850,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Post Graduate Diploma,1995-01-01
Carolyn Sng,1660850,Education,Exeter College Oxford University,63522,BA,1994-01-01
Giles Bavister,1660852,Education,King's College London University of London,40903,BA (Hons),1994-01-01
Giles Bavister,1660852,Education,University of Bristol,64921,MA,1996-01-01
Giles Bavister,1660852,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Degree,1997-01-01
Jeremy Davis,1660856,Education,University of Bristol,64921,BA (Hons),1991-01-01
Jeremy Davis,1660856,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Advanced Leadership Program,1992-01-01
Jeremy Davis,1660856,Education,University of Law (Formerly known as College of Law of England and Wales) (The),64927,Law Society Finals (LSF),1993-01-01
Rick Hyman,1660857,Education,University of Vermont,62771,BA (Cum Laude),1989-01-01
Rick Hyman,1660857,Education,Maurice A Deane School of Law Hofstra University,2295973,JD (Distinction),1992-01-01
John Elgar,1660859,Education,Worcester College Oxford University,64915,BA (Hons),1978-01-01
Ward Johnson,1660860,Education,University of Virginia,62777,BA (Distinction),1983-01-01
Ward Johnson,1660860,Education,Yale Law School,63066,JD,1986-01-01
Kirk Morrison,1660861,Education,University of British Columbia (UBC),62203,Master of Applied Science,1988-01-01
Andrew Cohn,1788470,Education,Vassar College,62845,BA,2003-01-01
Kirk Morrison,1660861,Education,University of Waterloo,62786,Bachelor of Applied Science (BAS),1982-01-01
Kirk Morrison,1660861,Professional Qualifications,National Society of Professional Engineers (NSPE),74898,PEng,
Kirk Morrison,1660861,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Directors Education Program,2012-06-01
James Green,1660865,Education,University of Southampton,62672,LLD (Hons),1997-01-01
James Green,1660865,Education,London College of Law (LCL),1331517,Legal Practice Course (LPC),1999-01-01
Michael Kerr,1660875,Education,University of Chicago,42092,AM,1975-01-01
Michael Kerr,1660875,Education,Boston College,60193,AB (Summa Cum Laude),1974-01-01
Michael Kerr,1660875,Education,University of Chicago Law School,1283365,JD,1982-01-01
Steve Fleck,1660877,Education,Simon Fraser University,61839,MBA,1994-01-01
Steve Fleck,1660877,Education,Queen's University,63329,BS,1983-01-01
Steve Fleck,1660877,Professional Qualifications,Professional Engineers Ontario (PEO) (Association of Professional Engineers of Ontario prior to 1993),487747,Registered Engineer (REng),
Steve Fleck,1660877,Professional Qualifications,Association of Professional Engineers and Geoscientists of British Columbia (APEGBC),622720,Registered Engineer (REng),
Steve Fleck,1660877,Professional Qualifications,Institute of Corporate Directors (ICD),664466,Directors Education Program,2015-01-01
Felipe Kim,1660878,Education,Universidade de So Paulo (University of Sao Paulo),1048086,JD,1993-01-01
Felipe Kim,1660878,Education,Harvard Law School,63035,Certificate,
Felipe Kim,1660878,Education,New York University School of Law,574794,LLM,1996-01-01
Felipe Kim,1660878,Education,IBMEC Business School,932163,MBA,2001-01-01
Andre van der Veer,1660879,Education,Unknown Organisation,0,Bachelor's Degree (Hons),
Andre van der Veer,1660879,Education,Die Universiteit van die Vrystaat (University of the Free State) (UFS),870517,Masters Degree,1992-01-01
Howard Kleiman,1660880,Education,University of Leicester,62408,LLB,1982-01-01
Jason Kirschner,1660884,Education,Yale University,62981,BA (Cum Laude),2002-01-01
Jason Kirschner,1660884,Education,New York University School of Law,574794,JD,2005-01-01
Martin Lane,1660885,Education,London College of Law (LCL),1331517,Advanced Leadership Program,1985-01-01
Martin Lane,1660885,Education,London College of Law (LCL),1331517,Degree,1986-01-01
Martin Lane,1660885,Education,Unknown Organisation,0,MA,1984-01-01
Jay Muelhoefer,1660886,Education,Massachusetts Institute of Technology (MIT),40436,BS,1994-01-01
Jay Muelhoefer,1660886,Education,Massachusetts Institute of Technology (MIT),40436,MS,1995-01-01
Jay Muelhoefer,1660886,Education,Harvard Business School,63013,MBA,2000-01-01
Jay Muelhoefer,1660886,Education,St John's International School,2010282,Diploma,1990-01-01
Philip Morgan,1660891,Education,College of Law Guildford,64136,Degree,1993-01-01
Philip Morgan,1660891,Education,University College Oxford University,63222,MA,1992-01-01
Simeon Kriesberg,1660897,Education,Harvard College,63125,AB (magna cum laude),
Simeon Kriesberg,1660897,Education,Yale Law School,63066,JD,
Simeon Kriesberg,1660897,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,MPA,
Bruce Macdonough,1660899,Education,University of Virginia School of Law,77982,JD,1981-01-01
Bruce Macdonough,1660899,Education,Stanford University,61935,AB,1978-01-01
Scott MacLeod,1660901,Education,University of Virginia,62777,BA (Cum Laude),1984-01-01
Scott MacLeod,1660901,Education,Harvard Law School,63035,JD,1987-01-01
Abdullah Malik,1660904,Education,University of Michigan,63187,BA,1996-01-01
Abdullah Malik,1660904,Education,University of Pennsylvania Law School,74077,JD,2004-01-01
Jonathan Malkin,1660906,Education,Princeton University,61632,BA,1995-01-01
Jonathan Malkin,1660906,Education,Fordham University School of Law,106197,JD (Cum Laude),2000-01-01
Jonathan Malkin,1660906,Education,Fordham University,60696,MBA,2000-01-01
Mike Malone,1660907,Education,Texas Christian University (TCU),62043,BA,1970-01-01
Mike Malone,1660907,Education,University of Texas School of Law Austin,533430,JD,1973-06-01
Bruce March,1660908,Education,Brandeis University,60203,BA (Cum Laude),1984-01-01
Bruce March,1660908,Education,New York University School of Law,574794,JD,1987-01-01
Marion Parrish,1660910,Education,San Diego State University (SDSU),61775,Bachelor's Degree,
Marion Parrish,1660910,Education,UC Berkeley School of Law,1344426,Graduated,
Paige Risser,1660911,Education,Indiana University,60920,BA,1993-01-01
Paige Risser,1660911,Education,George Mason University School of Public Policy,1384776,MFA,2004-01-01
David Snedden,1660912,Education,University of Edinburgh,60610,Diploma,1985-01-01
David Snedden,1660912,Education,University of Edinburgh,60610,LLB (Hons),1985-01-01
Paul Tetlow,1660913,Education,London College of Law (LCL),1331517,Legal Practice Course (LPC),1995-01-01
Paul Tetlow,1660913,Education,Adelphi University,60008,BA,1988-01-01
Paul Tetlow,1660913,Education,Adelphi University,60008,MBA,1990-01-01
Paul Tetlow,1660913,Education,Kingston University School of Business,867630,LLB (Hons),1994-01-01
Tony Marsico,1660914,Education,New York University (NYU),61424,BA,1991-01-01
Tony Marsico,1660914,Education,Fordham University School of Law,106197,JD,1994-01-01
Tom Wallace,1660915,Education,London Business School,61171,Corporate Finance Programme,2009-01-01
Tom Wallace,1660915,Education,University of Exeter,62301,LLB,2002-01-01
Tom Wallace,1660915,Education,London College of Law (LCL),1331517,Legal Practice Course (LPC),2003-01-01
Frank Martire III,1660916,Education,Fairfield University,39472,BS,2000-01-01
Frank Martire III,1660916,Education,University of Connecticut School of Law,65371,JD,2007-01-01
Juliana De Araujo,1660917,Education,Universidade Federal da Bahia,826043,LLB,1996-01-01
Juliana De Araujo,1660917,Education,Columbia Law School,64891,LLM,2004-01-01
Juliana De Araujo,1660917,Education,Pontifcia Universidade Catlica do Rio de Janeiro,1040434,LLM,2003-01-01
Eric Mazur,1660918,Education,Maurer School of Law Indiana University,1798832,JD,2006-01-01
Eric Mazur,1660918,Education,Canisius College,60276,BA (magna cum laude),2003-01-01
Henry Shin,1660919,Education,Amherst College,60055,BA (Cum Laude),1992-01-01
Henry Shin,1660919,Education,Yale University,62981,MA,1995-01-01
Henry Shin,1660919,Education,Yale University,62981,MBA,1997-01-01
Henry Shin,1660919,Education,Columbia Law School,64891,JD,2000-01-01
Todd Mazur,1660920,Education,Indiana University Bloomington,1337103,BA (Distinction),1997-01-01
Todd Mazur,1660920,Education,Maurer School of Law Indiana University,1798832,JD (magna Cum Laude),2000-01-01
Max Gu,1660922,Education,University of Illinois (UIC),62367,MBA,2001-01-01
Max Gu,1660922,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD,2006-01-01
Max Gu,1660922,Education,East China University of Politics and Law (ECUPL),912073,LLB (Hons),1998-01-01
Jason McDonald,1660923,Education,Florida State University College of Law (Florida State Law),1194156,JD (magna Cum Laude),2002-01-01
Jason McDonald,1660923,Education,Colorado State University,60431,BS (magna Cum Laude),1998-01-01
Aaron Hankel,1660924,Education,University of Missouri Columbia,62483,BS,2005-01-01
Aaron Hankel,1660924,Education,Washington University School of Law St Louis,826110,JD (magna Cum Laude),2008-01-01
Jeff Barrett,1660925,Education,Georgia Institute of Technology (GIT),60751,BS,1999-08-01
Ian Liao,1660926,Education,Baylor University,60138,BBA,1995-01-01
Ian Liao,1660926,Education,Baylor Law School,786190,JD,1997-01-01
Giampaolo Salsi,1660928,Education,Universit Cattolica del Sacro Cuore Milano (Catholic University of Milan),39484,Degree,1991-01-01
Mike McGinnis,1660929,Education,University of Iowa College of Law,246437,JD (Distinction),1982-01-01
Mike McGinnis,1660929,Education,University of Iowa,62375,BA (Distinction),1979-01-01
Joseph Aragons,1660930,Education,Universit Paris Sorbonne - Paris IV (Paris Sorbonne University - Paris IV),63794,DEA,1986-01-01
Joseph Aragons,1660930,Education,Fordham University School of Law,106197,JD,1992-01-01
Joseph Aragons,1660930,Education,University of Chicago,42092,BA,1984-01-01
Joseph Aragons,1660930,Education,University of Chicago,42092,MA,1985-01-01
Rick Melnick,1660933,Education,Tufts University,62097,BA (magna cum laude),1973-01-01
Rick Melnick,1660933,Education,Georgetown University Law Center,79195,JD,1976-01-01
Rick Melnick,1660933,Education,New York University School of Law,574794,LLM,1977-01-01
Lisa Bougie,1660935,Education,Santa Clara University,61782,BS,1991-01-01
Bertrand Dussert,1660936,Education,University of Grenoble,63476,DEA,1983-01-01
Bertrand Dussert,1660936,Education,University of Grenoble,63476,BA,1980-01-01
Bertrand Dussert,1660936,Education,Universit Jean Moulin Lyon 3 (Jean Moulin Lyon 3 University),585428,DESS (Diplme d'tudes suprieures spcialises),1984-01-01
Bertrand Dussert,1660936,Education,Universit Jean Moulin Lyon 3 (Jean Moulin Lyon 3 University),585428,Diplomate,1984-01-01
Bertrand Dussert,1660936,Education,Universitt des Saarlandes Saarbrcken (University of Saarland Saarbrcken),42710,BA,1981-01-01
Scott Meza,1660938,Education,University of North Carolina School of Law,834019,JD,1981-01-01
Scott Meza,1660938,Education,Hobart and William Smith Colleges,60860,BA (magna cum laude),1978-01-01
Jean-Patrice Labautire,1660939,Education,Toulouse Business School (TBS) Barcelona,2224109,MBA,1995-01-01
Jean-Patrice Labautire,1660939,Education,Groupe cole Suprieure de Commerce de Toulouse,1001277,Degree,
Jean-Patrice Labautire,1660939,Education,University of Toulouse 1 Capitol (Toulouse 1 University of Social Sciences prior to 09/2009),1650887,Diplme de Juriste Conseil d'Entreprise (DJCE),1996-01-01
Jean-Patrice Labautire,1660939,Education,Groupe cole Suprieure de Commerce de Toulouse,1001277,DESS (Diplme d'tudes suprieures spcialises),
Caroline Ledoux,1660941,Education,Universit Paris Descartes - Paris V (University of Paris V - Paris Descartes),97521,Degree,1996-01-01
Mark Michigan,1660942,Education,Dartmouth College,60488,BA,1983-01-01
Mark Michigan,1660942,Education,New York University School of Law,574794,JD,1990-01-01
Mark Michigan,1660942,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1986-01-01
John Tuerck,1660945,Education,Tufts University,62097,BA,1989-01-01
John Tuerck,1660945,Education,Suffolk University Law School,78966,JD,1994-01-01
Doctor Kara Soldati,1660946,Education,Purdue University,61638,BA,
Doctor Kara Soldati,1660946,Education,University of Southern California (USC),62673,Masters Degree,
Doctor Kara Soldati,1660946,Education,Loyola Marymount University (LMU),61187,PhD,
Cassie Lancellotti-Young,1660947,Education,Duke University,60547,AB,2005-01-01
Cassie Lancellotti-Young,1660947,Education,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,MBA,2011-01-01
Paris Petranis,1660948,Education,University of Melbourne,62463,Bachelor's Degree,1989-01-01
Paris Petranis,1660948,Education,University of Melbourne,62463,LLB (Hons),1999-01-01
Arturo Meglio,1660949,Education,Georgetown University Law Center,79195,LLM,
Arturo Meglio,1660949,Education,Universit degli Studi di Roma La Sapienza (La Sapienza University of Rome),62703,JD,
James Chen,1660951,Education,Cornell Law School,44710,LLM,1990-01-01
James Chen,1660951,Education,National Taiwan University (NTU),82656,LLB,1987-01-01
James Chen,1660951,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1993-01-01
Jon Podell,1660952,Education,Bentley University (Bentley College prior to 10/2008),60157,Bachelor's Degree,1993-01-01
Jeff West,1660956,Education,University of California Irvine,383127,BA,
Jeff West,1660956,Education,University of California Irvine,383127,MBA,
Stephen Dove,1660957,Education,Tulane University,62098,BA,1992-05-01
Stephen Dove,1660957,Education,Heinz College Carnegie Mellon University,1694551,Certificate,2000-01-01
Rafael Araujo,1660960,Education,Universidade do Estado do Rio de Janeiro,1044642,Graduated,2004-01-01
Ben Barokas,1660964,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BSc,1995-01-01
Ben Barokas,1660964,Education,Corvinus University of Budapest (Budapest University of Economic Sciences and Public Administration (BUESPA) prior to 2004),1002755,Studied,1994-01-01
Ben Barokas,1660964,Education,University of Hawaii at Manoa,1336191,Studied,1997-01-01
Murray Landis,1660965,Education,University of Sydney,62715,BA,1972-01-01
Murray Landis,1660965,Education,University of Sydney,62715,LLB,1974-01-01
Murray Landis,1660965,Education,University of Sydney,62715,LLM,1980-01-01
Eric Colson,1660966,Education,Golden Gate University,60763,MS,
Eric Colson,1660966,Education,San Francisco State University,61777,BA,
Eric Colson,1660966,Education,Stanford University,61935,MS,2006-01-01
Richard Jalichandra,1660968,Education,University of Southern California (USC),62673,BS,1983-08-01
Richard Jalichandra,1660968,Education,University of Washington,62785,MBA,1988-06-01
Rebecca Price,1660969,Education,Columbia University,60434,MA,2007-01-01
Rebecca Price,1660969,Education,University of Pennsylvania,62579,BA,2001-01-01
Rusty Lyons,1660970,Education,University of Cambridge,60268,LLM,1992-01-01
Rusty Lyons,1660970,Education,University of the Witwatersrand,489153,BCom (Hons),1989-01-01
Oren Michels,1660971,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,1989-01-01
Oren Michels,1660971,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Scott Rafer,1660972,Education,University of Pennsylvania,62579,Jerome Fisher Program,1990-01-01
Michael Holtz,1660976,Education,Wright State University (WSU),374267,BS,1977-01-01
Michael Holtz,1660976,Education,Wright State University (WSU),374267,MBA,1978-01-01
Joern Schimmelfeder,1660977,Education,University of Queensland,90682,LLB,1993-01-01
Joern Schimmelfeder,1660977,Education,University of Queensland,90682,Bbus (Bachelor of Business),1993-01-01
Joern Schimmelfeder,1660977,Education,University of Queensland,90682,LLM,1999-01-01
Jeremy Bedford,1660978,Education,University of Leeds,62407,Graduated,1991-01-01
Mike Batt,1660979,Education,University of Wales Swansea,65420,BS,1975-01-01
Jacqueline Fu,1660982,Education,Harvard Law School,63035,LLM,1992-01-01
Jacqueline Fu,1660982,Education,National Taiwan University (NTU),82656,LLB,1988-01-01
Michelle Weaver,1660984,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,1993-01-01
Cheryl Hsieh,1660986,Education,National Taiwan University (NTU),82656,LLB,2001-01-01
Cheryl Hsieh,1660986,Education,National Taiwan University (NTU),82656,LLM,2004-01-01
Alex Hung,1660988,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,1997-01-01
Alex Hung,1660988,Education,National Taiwan University (NTU),82656,LLB,1989-01-01
Christina Yang,1660992,Education,Harvard Law School,63035,LLM,1989-01-01
Christina Yang,1660992,Education,National Chengchi University,464469,LLB,1982-01-01
Christina Yang,1660992,Education,National Chengchi University,464469,LLM,1987-01-01
Elisa Gilmartin,1660993,Education,State University of New York (SUNY),61939,BA,
Elisa Gilmartin,1660993,Education,Columbia Business School,63118,Certified,2007-01-01
J Dwyer III,1660994,Education,University of Vermont,62771,BA,1991-01-01
J Dwyer III,1660994,Education,William S Richardson School of Law University of Hawai'i,1378740,JD,1996-01-01
Liza Hickey,1660996,Education,Bates College,79140,BA,1999-01-01
Ted Fordyce,1660997,Education,Naval War College,79927,Masters Degree,2009-01-01
Ted Fordyce,1660997,Education,Citadel Military College of South Carolina,43508,BSc,1988-01-01
Ted Fordyce,1660997,Education,Troy University,813703,Masters Degree,1997-01-01
Takahiro Kawaguchi,1660998,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,LLM,2005-01-01
Takahiro Kawaguchi,1660998,Education,Waseda University,62889,LLB,1995-01-01
Takahiro Kawaguchi,1660998,Professional Qualifications,Legal Training and Research Institute of Japan (The),2360241,Graduated,2000-01-01
Jeremy Stanley,1661000,Education,Columbia University,60434,MBA,2007-01-01
Jeremy Stanley,1661000,Education,Wichita State University,62949,BS,2001-01-01
Sergey Milanov,1661001,Education,Harvard Law School,63035,LLM,1992-01-01
Sergey Milanov,1661001,Education,University of Sofia,64769,LLB,1988-01-01
Sergey Milanov,1661001,Professional Qualifications,Institute of State and Law of the Russian Academy of Sciences,1885327,LLM,2000-01-01
Matthew Miller,1661002,Education,University of Florida,62323,BS,1994-01-01
Matthew Miller,1661002,Education,Shepard Broad Law Center Nova Southeastern University,752979,JD,1997-01-01
RG Manalac,1661003,Education,Pomona College,61610,BA,2002-01-01
Andrzej Mikosz,1661005,Education,Adam Mickiewicz University,60006,LLM,1990-01-01
Gregor Ordon,1661007,Education,Eberhard Karls Universitt Tbingen (Eberhard Karls University of Tbingen),42306,Graduated,1999-01-01
Gregor Ordon,1661007,Education,Eberhard Karls Universitt Tbingen (Eberhard Karls University of Tbingen),42306,Doctor of Law,2001-01-01
Dan Wright,1661008,Education,Pepperdine University,61585,BS (magna Cum Laude),2006-01-01
Dan Wright,1661008,Education,Boston College Law School (BCLS),82648,JD,2009-01-01
Wladek Rzycki,1661010,Education,Uniwersytet Jagiellonski (Jagiellonian University),61004,LLM,1986-01-01
Wladek Rzycki,1661010,Education,Columbia Law School,64891,JD,1995-01-01
James Smith,1661011,Education,University of Florida,62323,BSc,1997-01-01
Filip Urbaniak,1661012,Education,Uniwersytet Warszawski (University of Warsaw),64466,LLM,2001-01-01
Norman Miller,1661013,Education,Northwestern University,61494,BA (Distinction),
Norman Miller,1661013,Education,Harvard Law School,63035,JD,1973-06-01
Lee Abrams,1661015,Education,University of Michigan,63187,AB,1955-01-01
Lee Abrams,1661015,Education,University of Michigan Law School,75652,JD (Distinction),1957-01-01
Keith Andruschak,1661021,Education,Syracuse University College of Law,100927,JD (magna Cum Laude),1996-01-01
Keith Andruschak,1661021,Education,University of Rochester,62633,BS (Hons),1986-01-01
AJ Jones II,1661024,Education,George Washington University,60749,Masters Degree,
AJ Jones II,1661024,Education,Iowa State University,1246304,BA,
Scott Anenberg,1661026,Education,George Washington University Law School,82827,JD (Hons),1978-01-01
Scott Anenberg,1661026,Education,Washington University St Louis,82206,BA (magna cum laude),1975-01-01
Jenine Krause,1661028,Education,University of Victoria,62774,BComm,1993-01-01
Jenine Krause,1661028,Education,Rotman School of Management University of Toronto (Joseph L Rotman School of Management),1931003,MBA,1999-01-01
Paul Astolfi,1661030,Education,University of Massachusetts Amherst (UMA),62456,BA,1994-01-01
Paul Astolfi,1661030,Education,University of Michigan Law School,75652,JD,2000-01-01
Martin Allen,1661035,Education,University of Sherbrooke,488889,Bachelor's Degree,1990-01-01
David Bakst,1661038,Education,Northwestern University,61494,BA,1993-01-01
David Bakst,1661038,Education,Boston College Law School (BCLS),82648,JD (Cum Laude),1996-01-01
Katy Strei,1661039,Education,Georgetown University,60750,Certified,2007-01-01
Katy Strei,1661039,Education,American University Washington,60049,MS,1992-01-01
Katy Strei,1661039,Education,Lawrence University,61137,BA,1984-01-01
Shauna Tholen,1661040,Education,University of Denver,62276,BA,1977-01-01
Shauna Tholen,1661040,Professional Qualifications,Levinson Institute,627962,Training Program,
M Swoboda,1661042,Education,Mount Holyoke College,61339,AB,1988-01-01
M Swoboda,1661042,Education,University of Texas at Austin,62742,Graduated,1995-01-01
M Swoboda,1661042,Education,Carnegie Mellon University Tepper School of Business,856478,MBA,1999-01-01
Harry Beaudry,1661044,Education,Vanderbilt University,62843,BS,1993-01-01
Harry Beaudry,1661044,Education,University of Texas School of Law Austin,533430,JD,2000-05-01
Bruno Belchior,1661045,Education,Pontifcia Universidade Catlica do Rio de Janeiro (Pontifical Catholic University of Rio de Janeiro),1040434,JD,2005-01-01
Bruno Belchior,1661045,Education,UC Berkeley School of Law,1344426,LLM,2013-01-01
Todd Miller,1661046,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,1993-01-01
Todd Miller,1661046,Education,Notre Dame Law School University of Notre Dame,642321,JD (Cum Laude),1997-01-01
Geoffrey Hunt,1661050,Education,Western New England University School of Law (Western New England Law),2013000,JD,1982-01-01
Geoffrey Hunt,1661050,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Geoffrey Hunt,1661050,Education,Siena College,76651,BBA,1979-01-01
Geoffrey Hunt,1661050,Education,University of Michigan Graduate School of Business Administration,481977,Executive Management Program,1996-01-01
Geoffrey Hunt,1661050,Education,Boston University School of Law,833517,LLM,1986-01-01
Tim Bensley,1661051,Education,United States Military Academy (USMA) West Point,62117,BS,1981-01-01
Margaret Mccaffery,1661052,Education,University of Pennsylvania,62579,BA,1996-01-01
Margaret Mccaffery,1661052,Education,New York University School of Law,574794,JD,2000-01-01
Margaret Mccaffery,1661052,Professional Qualifications,International Association of Privacy Professionals (IAPP),795636,Certified Information Privacy Professional,
Dilip Lillaney,1661053,Education,Johns Hopkins University,61026,Masters Degree,1984-01-01
Dilip Lillaney,1661053,Education,University of Mumbai (University of Bombay prior to 09/1996),76151,Bachelor's Degree,
Bill Harmon III,1661054,Education,Santa Clara University School of Law,741476,JD (Cum Laude),1995-01-01
Bill Harmon III,1661054,Education,Santa Clara University,61782,BS (cum laude),1988-01-01
Bill Harmon III,1661054,Education,Santa Clara University,61782,MBA,1995-01-01
Ann Havelka,1661055,Education,Drake University,60540,BSBA (summa cum laude),2002-01-01
Ann Havelka,1661055,Education,University of Iowa College of Law,246437,JD (Hons),2005-01-01
Pete Henk,1661058,Education,Marquette University,61231,BBA,1990-01-01
Pete Henk,1661058,Education,University of Houston Law Center (UH),76671,JD (Cum Laude),1994-05-01
Victor Chayet,1661060,Education,University of California San Diego (UCSD),79941,BA,1989-01-01
Janet Hickson,1661061,Education,USC Gould School of Law (Formerly known as University of Southern California Law School),1106974,JD,1998-01-01
Janet Hickson,1661061,Education,University of California Irvine,383127,BA,1994-01-01
Ed Sullivan,1661062,Education,Norwich University,61500,Bachelor's Degree,1991-01-01
Ed Sullivan,1661062,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,Certificate,2012-01-01
Ed Sullivan,1661062,Education,Western New England University (Formerly known as Western New England College),1822031,MBA,1998-01-01
Jennifer Hill,1661064,Education,University of Missouri Columbia,62483,JD,2008-01-01
Jennifer Hill,1661064,Education,Drury University (Formerly known as Drury College),481892,BA (Cum Laude),2004-01-01
Micah Hobbs,1661065,Education,Fordham University School of Law,106197,JD,1996-01-01
Micah Hobbs,1661065,Education,Rockhurst College,480430,BSBA,1993-01-01
Micah Hobbs,1661065,Professional Qualifications,Kansas City Metropolitan Bar Association,533466,Graduated,2010-01-01
David Blanke,1661068,Education,University of Michigan,63187,Bachelor's Degree,1996-01-01
