name,name_id,edu_type,university,university_id,qualification,award_date
Nataly Kelly,1618244,Professional Qualifications,Centro Intercultural de Documentacin (CIDOC),2551662,Studied,1993-01-01
Leah Glass,1618245,Education,University of Maryland College Park,62449,Graduated,1994-01-01
Doctor William Prince,1618246,Education,University of Cambridge,60268,PhD,1971-01-01
Doctor William Prince,1618246,Education,University of Cambridge,60268,MA,
Doctor William Prince,1618246,Education,University of Cambridge,60268,MBChB,
Doctor William Prince,1618246,Education,Faculty of Pharmaceutical Medicine (FPM),64029,Fellow,
Billy Cartright,1618248,Education,Missouri Southern State University,744878,BA,
Billy Cartright,1618248,Professional Qualifications,CON WAY INC (CNF Inc prior to 04/2006) (De-listed 10/2015),7162,Advanced Leadership Program,2010-01-01
Ed Batts,1618250,Education,University of California Los Angeles (UCLA),62218,BA (summa cum laude),1995-01-01
Ed Batts,1618250,Education,Stanford University School of Law,77691,JD,1998-01-01
Doctor Joe Eyring II,1618251,Education,Emory University,60627,BA,1985-01-01
Doctor Joe Eyring II,1618251,Education,University of Tennessee Health Science Center,1232982,MD,1994-01-01
James Beard,1618254,Education,University of Illinois Urbana-Champaign (UIUC),77782,BS,1976-01-01
James Beard,1618254,Education,Chicago Kent College of Law Illinois Institute of Technology,421898,JD (Hons),1980-01-01
Jose Lopez,1618255,Education,Northwestern University Pritzker School of Law,638744,JD,1995-01-01
Jose Lopez,1618255,Education,Kellogg School of Management Northwestern University,77878,Strategic Leadership Program,2012-01-01
Jose Lopez,1618255,Education,DePaul University,60499,BA,1992-01-01
Mike Bedke,1618257,Education,University of Florida,62323,BA (Hons),1981-12-01
Mike Bedke,1618257,Education,University of Florida Levin College of Law,583366,JD (Hons),1984-05-01
Richard Lorenzen,1618258,Education,Occidental College,61516,BA,1977-01-01
Richard Lorenzen,1618258,Education,Sandra Day O'Connor College of Law Arizona State University (Arizona State University College of Law prior to 2006),1620663,JD,1980-01-01
Richard Lorenzen,1618258,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,1981-01-01
Kevin Canario,1618259,Professional Qualifications,Association of Chartered Accountants in the United States (ACAUS),36351,Chartered Accountant,
Kevin Canario,1618259,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Kevin Canario,1618259,Education,McMaster University,61250,BCom (Hons),2006-01-01
Alejandro Cabrera,1618260,Education,Boston University,60195,BA,1995-01-01
Alejandro Cabrera,1618260,Education,Kellogg School of Management Northwestern University,77878,MBA,2002-01-01
Martin Lybecker,1618261,Education,University of Pennsylvania Law School,74077,LLM,1973-01-01
Martin Lybecker,1618261,Education,New York University School of Law,574794,LLM,1971-01-01
Martin Lybecker,1618261,Education,University of Washington,62785,BBA,1967-01-01
Martin Lybecker,1618261,Education,University of Washington,62785,JD,1970-01-01
Rob Bergdolt,1618262,Education,Duke University,60547,AB (magna cum laude),1987-01-01
Rob Bergdolt,1618262,Education,Yale Law School,63066,JD,1990-01-01
Ted Nikolai,1618263,Education,Ohio State University (OSU),61523,BS,1988-01-01
Ted Nikolai,1618263,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Tim Nappen,1618264,Education,University of Washington,62785,BA,1974-01-01
Tim Nappen,1618264,Professional Qualifications,Institute of Certified Bankers (ICB),642842,Certified Security Professional (CSP),2016-12-01
Neil Nathanson,1618265,Education,University of Michigan,63187,BS (Distinction),1982-01-01
Neil Nathanson,1618265,Education,University of Michigan,63187,MS,1984-01-01
Neil Nathanson,1618265,Education,Stanford University School of Law,77691,JD,1992-01-01
Doctor Tim Piser,1618266,Education,University of Minnesota,62475,PhD,1995-01-01
Doctor Tim Piser,1618266,Education,University of Delaware,79387,BS,1989-01-01
Stuart Berkson,1618267,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Stuart Berkson,1618267,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA (summa cum laude),1977-01-01
Stuart Berkson,1618267,Education,Harvard University,63830,JD (magna Cum Laude),1980-01-01
Laura Neebling,1618268,Education,University of Chicago Law School,1283365,JD,1989-01-01
Laura Neebling,1618268,Education,University of Chicago,42092,MA,1983-01-01
Laura Neebling,1618268,Education,Willamette University,80427,BA (Cum Laude),1981-01-01
Doctor Jeffrey Lawson,1618269,Education,University of Iowa,62375,BS (Hons),1985-01-01
Doctor Jeffrey Lawson,1618269,Professional Qualifications,Duke University Medical Center,802369,Fellow,2002-01-01
Doctor Jeffrey Lawson,1618269,Education,University of Vermont College of Medicine,1642558,MD,1991-01-01
Doctor Jeffrey Lawson,1618269,Education,University of Vermont College of Medicine,1642558,PhD,1992-01-01
Doctor Jeffrey Lawson,1618269,Education,University of Vermont College of Medicine,1642558,Postdoctoral Fellow,1992-01-01
David Berlyne,1618270,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,LLM,1994-01-01
David Berlyne,1618270,Education,University of Manchester,62441,LLB (Hons),1993-01-01
Doug Luftman,1618272,Education,University of California Los Angeles (UCLA),62218,BS,1993-01-01
Doug Luftman,1618272,Education,George Washington University Law School,82827,JD (Hons),1997-01-01
David Neff,1618273,Education,DePaul University College of Law,420322,JD,1985-01-01
David Neff,1618273,Education,Northwestern University,61494,BS,1982-01-01
David Neff,1618273,Professional Qualifications,Institute for Conflict Management Inc (The) (ICM),2343316,Certified,
Randi Bernstein,1618274,Education,University of Miami School of Law,460566,JD (magna Cum Laude),2006-01-01
Randi Bernstein,1618274,Education,Brown University,60224,AB,2003-01-01
Lowell Ness,1618276,Education,University of Pennsylvania,62579,BA (Cum Laude),1989-01-01
Lowell Ness,1618276,Education,Georgetown University Law Center,79195,JD (Cum Laude),1994-01-01
Kathleen Delaney,1618277,Education,Leonard N Stern School of Business New York University,42226,MBA,1993-06-01
Kathleen Delaney,1618277,Education,Universite Catholique de Louvain (UCL) (University of Louvain),63180,Business Management Program,
Kathleen Delaney,1618277,Education,State University of New Jersey Rutgers (Rutgers University),100431,BA,1986-06-01
Doctor Mike Williams,1618278,Education,Queen Mary University of London (Formerly known as Queen Mary and Westfield College),37254,PhD,1988-01-01
Ileana Blanco,1618279,Education,Georgetown University Law Center,79195,JD (Cum Laude),1984-05-01
Ileana Blanco,1618279,Education,University of Miami,62467,BA (summa cum laude),1981-01-01
Terri Spath,1618280,Education,Columbia Business School,63118,MBA,1994-01-01
Terri Spath,1618280,Education,University of Michigan,63187,AB,1989-01-01
Terri Spath,1618280,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
Terri Spath,1618280,Professional Qualifications,UC Berkeley Extension,1235166,Certified,
Terri Spath,1618280,Education,St Giles International,2347075,Certified,
Terri Spath,1618280,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Kurt Neumann,1618282,Education,University of Michigan,63187,BA,1995-01-01
Kurt Neumann,1618282,Education,Duke University School of Law,76040,JD,2002-01-01
Mark Megee,1618283,Education,La Salle University,461498,BA,1989-01-01
Mark Megee,1618283,Education,La Salle University,461498,Masters Degree,1993-01-01
Chun Ng,1618284,Education,University of Washington School of Law,63252,JD,1991-01-01
Chun Ng,1618284,Education,University of Washington,62785,BS,1988-01-01
Ben Boyd,1618285,Education,University of Arkansas,76399,BSBA,1984-01-01
Ben Boyd,1618285,Education,University of Arkansas School of Law,483590,JD (Hons),1987-01-01
Joel Nomkin,1618286,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1979-01-01
Joel Nomkin,1618286,Education,Beloit College,81080,BA (magna cum laude),1976-01-01
Peter Callaghan,1618287,Education,University of Waterloo,62786,BSc,
Bevin Brennan,1618288,Education,Williams College,62961,BA (magna cum laude),1997-01-01
Bevin Brennan,1618288,Education,Harvard Law School,63035,JD,2000-01-01
Larry Hawks,1618289,Education,University of Missouri Columbia,62483,Bachelor's Degree,1977-01-01
Mike Owen,1618291,Education,Indiana University Robert H McKinney School of Law,1889558,JD (Cum Laude),1988-01-01
Mike Owen,1618291,Education,Northwestern University,61494,BA,1985-01-01
Michael Brennan,1618292,Education,University of Ntre Dame,62544,BA (magna cum laude),1974-01-01
Michael Brennan,1618292,Education,Universit Catholique de l'Ouest - Angers,1564450,Attended,
Michael Brennan,1618292,Education,DePaul University,60499,JD,1979-01-01
Jason Falco,1618294,Education,University of Denver,62276,Masters Degree,2004-01-01
Jason Falco,1618294,Education,University of Northern Colorado,82118,BS,1992-01-01
Leigh Hooker,1618295,Education,Texas A&M University,62040,BS,1990-01-01
James Brogan,1618296,Education,Indiana University,60920,BA,1974-01-01
James Brogan,1618296,Education,Charles Widger School of Law Villanova University (Villanova University School of Law prior to 01/2016),466232,JD,1981-01-01
Deborah Phillips,1618297,Education,University of California Berkeley,62215,BA (Hons),1974-01-01
Deborah Phillips,1618297,Education,Georgetown University Law Center (Georgetown Law School),79195,JD (Cum Laude),1978-01-01
John Scowcroft,1618298,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
John Scowcroft,1618298,Education,University of Chicago,42092,MBA,1983-01-01
John Scowcroft,1618298,Education,University of Chicago,42092,PhD,1991-01-01
John Scowcroft,1618298,Education,University of Utah,62764,BA,1977-01-01
John Pierce,1618299,Education,Harvard Business School,63013,Executive Training Program,2013-01-01
John Pierce,1618299,Education,University of Washington School of Law,63252,JD (Hons),1993-01-01
John Pierce,1618299,Education,San Francisco State University,61777,BS (magna Cum Laude),1990-01-01
Doctor Jorge Petit,1618300,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,MD,1991-01-01
Doctor Jorge Petit,1618300,Professional Qualifications,New York State Psychiatric Institute (NYSPI),129082,Fellow,
Ryan Preston,1618302,Education,Southern Methodist University,61882,BS,1998-01-01
Ryan Preston,1618302,Education,Washington and Lee University School of Law,564260,JD,2003-05-01
Ryan Preston,1618302,Education,Cox School of Business Southern Methodist University (Formerly known as Edwin L Cox School of Business),733102,BBA,1998-01-01
Doug Pahl,1618303,Education,Georgetown University Law Center (Georgetown Law School),79195,Attended,1992-01-01
Doug Pahl,1618303,Education,Central Washington University,247701,BA,1986-01-01
Doug Pahl,1618303,Education,Willamette University College of Law,1191810,JD,1992-01-01
Loren Brown,1618306,Education,Hofstra University,60871,JD,1992-01-01
Loren Brown,1618306,Education,University of Maryland College Park,62449,BS,1988-01-01
Nick King,1618308,Education,Oxford University,61561,MA,1987-01-01
Nick King,1618308,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1992-01-01
Reza Pahlavan,1618309,Education,University of California Berkeley,62215,BA (Hons),1986-01-01
Reza Pahlavan,1618309,Education,University of California Hastings College of Law,60832,JD,1991-01-01
Matt Wolff,1618310,Education,Liberty University,731762,BS,2010-01-01
Matt Wolff,1618310,Education,Texas A&M University Commerce (Formerly known as East Texas State University),1194844,MS,2012-01-01
Lee Washington,1618311,Education,University of Central Arkansas,113332,BS,1995-01-01
Lee Washington,1618311,Professional Qualifications,Axelos Ltd,2135369,Certified,2010-01-01
Sean Prosser,1618312,Education,University of Pennsylvania,62579,BA,1986-01-01
Sean Prosser,1618312,Education,New York Law School,77963,JD,1992-01-01
Rachna Bhasin,1618313,Education,Victoria University of Wellington,62855,BCA (Hons),1994-01-01
Rachna Bhasin,1618313,Education,Harvard Business School,63013,MBA,2001-01-01
John Penn,1618314,Professional Qualifications,Texas Board of Legal Specialization,484689,Certified,1991-01-01
John Penn,1618314,Education,Baylor Law School,786190,JD,1982-01-01
John Penn,1618314,Professional Qualifications,American Board of Certification (ABC),1194830,Certified,1992-01-01
John Penn,1618314,Education,Baylor University,60138,BBA,1981-01-01
Robert Brownlie,1618315,Education,University of California San Diego (UCSD),79941,BA,1985-01-01
Robert Brownlie,1618315,Education,Davis School of Law University of California,747619,JD,1988-01-01
Brendan Peters,1618316,Education,School of Architecture University of Virginia,1477531,BS,1993-01-01
Brendan Peters,1618316,Education,Stanford University School of Law,77691,JD,2003-01-01
Brendan Peters,1618316,Professional Qualifications,National Council of Architectural Registration Boards (NCARB) (USA),138176,Certified,
Brendan Peters,1618316,Professional Qualifications,Construction Specifications Institute,532917,Certified,
Brendan Peters,1618316,Professional Qualifications,US Green Building Council,637697,LEED Accredited Professional,
Brendan Peters,1618316,Education,Princeton University School of Architecture,2039635,M Arch,1999-01-01
Michael Molina,1618317,Education,West Virginia University (WVU),62917,BS,1983-05-01
Michael Molina,1618317,Education,West Virginia University (WVU),62917,MS,1984-05-01
Michael Molina,1618317,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),
Dennis Peterson,1618319,Education,University of Minnesota,62475,BA (Hons),1994-01-01
Dennis Peterson,1618319,Education,University of Minnesota,62475,BS (Hons),1994-01-01
Dennis Peterson,1618319,Education,University of Minnesota Law School,80696,JD (magna Cum Laude),1998-01-01
Rich Peterson,1618320,Education,Columbia Law School,64891,JD,1989-01-01
Rich Peterson,1618320,Education,DePaul University Driehaus College of Business,1574503,BS,1986-01-01
Wayne Bunch Jr,1618321,Education,Louisiana State University (LSU),61181,BS,1984-01-01
Wayne Bunch Jr,1618321,Education,Paul M Hebert Law Center Louisiana State University,1351133,JD,1989-01-01
Wayne Bunch Jr,1618321,Education,University of the Pacific McGeorge School of Law,1360270,LLM,1991-01-01
Sherilyn Peterson,1618322,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1980-01-01
Sherilyn Peterson,1618322,Education,Northwestern University,61494,BA (Distinction),1977-01-01
Teigue Thomas,1618323,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,1993-01-01
Teigue Thomas,1618323,Education,Boston University,60195,MBA,1999-01-01
Teigue Thomas,1618323,Education,Bucknell University,60229,BA,1990-01-01
Sid Burke,1618324,Education,Harvard University,63830,AB (magna cum laude),1999-01-01
Sid Burke,1618324,Education,New York University School of Law,574794,JD (Cum Laude),2002-01-01
Eli Burriss,1618327,Education,Stanford University,61935,BA,1999-01-01
Eli Burriss,1618327,Education,Southern Methodist University Dedman School of Law,1584273,JD (Cum Laude),2003-05-01
Kathleen Warren,1618328,Education,Providence College,61633,Bachelor's Degree,1985-01-01
Kathleen Warren,1618328,Education,University of Fribourg,64380,Studied,1984-01-01
Mark Quehrn,1618330,Education,University of Washington,62785,BA (summa cum laude),1977-01-01
Mark Quehrn,1618330,Education,University of Michigan Law School,75652,JD (Cum Laude),1982-01-01
Mark Quehrn,1618330,Education,University of Oregon,62552,Graduated,
Deana Cairo,1618332,Education,University of Maryland School of Law (UMSL),481814,BS (Hons),1995-01-01
Deana Cairo,1618332,Education,George Washington University,60749,JD (Hons),1999-01-01
Pravin Rao,1618333,Education,University of Illinois College of Law,660932,JD,1995-01-01
Pravin Rao,1618333,Education,University of Michigan,63187,BS,1987-01-01
Pravin Rao,1618333,Education,Olin Business School Washington University (John M Olin School of Business),82506,MBA,1989-01-01
Will Rava,1618335,Education,Harvard University,63830,BA (magna cum laude),1991-01-01
Will Rava,1618335,Education,Northwestern University Pritzker School of Law,638744,JD (Cum Laude),1998-01-01
Alan Cariddi,1618336,Education,Georgetown University,60750,AB (magna cum laude),1970-01-01
Alan Cariddi,1618336,Education,Columbia Law School,64891,JD,1973-01-01
Stacey Ravetta,1618337,Education,University of Montana,62488,BS,1992-01-01
Stacey Ravetta,1618337,Education,Golden Gate University School of Law,837707,JD (Hons),2001-01-01
Anne Redman,1618338,Education,Harvard Law School,63035,JD (Cum Laude),1974-01-01
Anne Redman,1618338,Education,Harvard College,63125,AB (cum laude),1970-01-01
Larry Reichman,1618339,Education,Cornell Law School,44710,JD (magna Cum Laude),1984-01-01
Larry Reichman,1618339,Education,Cornell University,60457,BA (Distinction),1980-01-01
Barry Reingold,1618340,Education,George Washington University Law School,82827,JD (Hons),1977-01-01
Barry Reingold,1618340,Education,Amherst College,60055,BA,1973-01-01
Josh Reiten,1618341,Education,University of California Davis,62216,AB,2000-01-01
Josh Reiten,1618341,Education,Davis School of Law University of California,747619,JD,2005-01-01
Dale Cathell,1618342,Education,University of Baltimore School of Law,502313,JD (magna Cum Laude),2001-01-01
Dale Cathell,1618342,Education,University of Maryland University College (UMUC),640826,BA,1998-01-01
Francisco Cerezo,1618343,Education,Universidad Complutense de Madrid (Complutense University of Madrid) (UCM),62263,LLM,
Francisco Cerezo,1618343,Education,University of Virginia,62777,Graduate Certificate,
Francisco Cerezo,1618343,Education,University of Washington,62785,BA,
Francisco Cerezo,1618343,Education,Columbia Law School,64891,JD,1996-01-01
David Robbins,1618345,Education,University of Washington School of Law,63252,JD,1983-01-01
David Robbins,1618345,Education,Clark University,106702,BA (magna cum laude),1980-01-01
John Roche,1618346,Education,Georgetown University,60750,BAS (Bachelor of Arts and Science),1999-01-01
John Roche,1618346,Education,Marshall Wythe School of Law College of William & Mary,1478674,JD,2004-01-01
Ambassador Demetrios Marantis,1618347,Education,Princeton University,61632,AB,1990-01-01
Ambassador Demetrios Marantis,1618347,Education,Harvard Law School,63035,JD,1993-01-01
William Chalk,1618348,Education,University of Maryland School of Law (UMSL),481814,JD (Hons),1992-01-01
William Chalk,1618348,Education,University of Baltimore,99817,BS (summa Cum Laude),1989-01-01
Dick Rohde,1618349,Education,Boston University School of Law,833517,JD (magna Cum Laude),1976-01-01
Dick Rohde,1618349,Education,Harvard University,63830,AB (cum laude),1972-01-01
Ariane Chan,1618350,Education,University of Texas,63189,BA (Hons),
Ariane Chan,1618350,Education,University of Texas,63189,BBA (Hons),
Ariane Chan,1618350,Education,University of Texas,63189,JD,1999-05-01
Richard Ross,1618351,Education,Stanford University,61935,MA,1993-01-01
Richard Ross,1618351,Education,University of California Berkeley,62215,BS,1984-01-01
Richard Ross,1618351,Education,Cornell Law School,44710,JD,1999-01-01
Richard Ross,1618351,Education,Samuel Curtis Johnson Graduate School of Management Cornell University (S C Johnson Graduate School of Management),78597,MBA,1999-01-01
Rob Davis III,1618353,Education,University of Georgia School of Law,81441,JD (magna Cum Laude),1999-01-01
Rob Davis III,1618353,Education,Terry College of Business University of Georgia,100202,MBA,1999-01-01
Rob Davis III,1618353,Education,Duke University,60547,AB,1994-01-01
Melanie Rubocki,1618355,Education,University of Pennsylvania,62579,BA,1993-01-01
Melanie Rubocki,1618355,Education,Wharton School University of Pennsylvania,64966,BS,1993-01-01
Melanie Rubocki,1618355,Education,Notre Dame Law School University of Notre Dame,642321,JD,1997-01-01
Gail Runnfeldt,1618357,Education,University of Chicago Law School,1283365,JD,1979-01-01
Gail Runnfeldt,1618357,Education,University of Illinois Urbana-Champaign (UIUC),77782,BA,1976-01-01
Nickie Cheney,1618358,Education,Vanderbilt University School of Law,90482,JD,2005-01-01
Nickie Cheney,1618358,Education,McDonough School of Business Georgetown University,664335,BSBA,2002-01-01
Margaret Civetta,1618359,Education,Marymount Manhattan College,492278,BA,1979-01-01
Margaret Civetta,1618359,Education,New York University School of Law,574794,JD,1993-01-01
Michele Mooney,1618360,Education,Georgia Southern University,105472,BSc,1999-01-01
Stuart Christhilf IV,1618361,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,2003-01-01
Stuart Christhilf IV,1618361,Education,Washington and Lee University,62891,BS,1996-01-01
Stuart Christhilf IV,1618361,Education,Loyola High School of Los Angeles,485521,Graduated,
Eve Glatt,1618362,Education,University of California Los Angeles (UCLA),62218,BA,1992-01-01
Eve Glatt,1618362,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,1998-01-01
Eve Glatt,1618362,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Geoff Sorbello,1618364,Education,Dickinson College,80123,BA,2001-01-01
Glenn Davis,1618365,Education,George Washington University,60749,MBA,2009-01-01
Glenn Davis,1618365,Education,Dickinson College,80123,BA,1999-01-01
Grant Reid,1618366,Education,Tufts University,62097,BA (Cum Laude),2009-01-01
Grant Reid,1618366,Education,Duke University School of Law,76040,JD,2012-01-01
Gwen Le Berre,1618367,Education,Duke University,60547,BS,
Heather Martin,1618368,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,
Heather Martin,1618368,Education,Bentley University (Bentley College prior to 10/2008),60157,MBA,
Heidi DuBois,1618369,Education,Harvard University,63830,BA,1993-01-01
Heidi DuBois,1618369,Education,Columbia Law School,64891,JD,1999-01-01
J Verret,1618370,Education,Harvard Law School,63035,JD,2006-01-01
J Verret,1618370,Education,John F Kennedy School of Government Harvard University,37676,MA,2006-01-01
J Verret,1618370,Education,Louisiana State University (LSU),61181,BS,2002-01-01
Jeff Dietert,1618371,Education,University of Oklahoma,62549,BSc,1983-01-01
Jeff Dietert,1618371,Education,McCombs School of Business University of Texas at Austin,466303,MBA,1987-01-01
Ira Green Jr,1618372,Education,University of Texas at Austin,62742,BBA (Hons),1986-01-01
Ira Green Jr,1618372,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA (Distinction),1990-01-01
Pearce Hammond Jr,1618373,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,CFA,
Pearce Hammond Jr,1618373,Education,United States Military Academy (USMA) West Point,62117,BS,1991-01-01
Pearce Hammond Jr,1618373,Education,Jesse H Jones Graduate School of Business Rice University,134857,MBA,2000-01-01
Jamie Smith,1618374,Education,University of North Carolina Chapel Hill,62533,BA,2001-01-01
Jamie Smith,1618374,Education,University of Chicago,42092,MA,2002-01-01
LeeAnn Black,1618375,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Bill Herbert,1618376,Education,University of Texas,63189,BA,
Bill Herbert,1618376,Education,Kellogg School of Management Northwestern University,77878,Masters Degree,
Adrian Davis,1618377,Education,University of California Berkeley,62215,Graduated,1986-01-01
Adrian Davis,1618377,Education,New York University School of Law,574794,JD,2001-01-01
Janice Uhlig,1618378,Education,Wilfrid Laurier University,256587,BBA,
Janice Uhlig,1618378,Education,Schulich School of Business York University,622327,MBA,
David Kistler,1618380,Education,Harvard Business School,63013,MBA,1997-01-01
David Kistler,1618380,Education,Trinity University San Antonio Texas,109566,BA,1991-01-01
Jared Berman,1618381,Education,Olin Business School Washington University (John M Olin School of Business),82506,MBA,2002-01-01
Jared Berman,1618381,Education,Olin Business School Washington University (John M Olin School of Business),82506,BSBA,
Jared Berman,1618381,Professional Qualifications,WorldatWork Society of Certified Professionals,627572,Certified Executive Compensation Professional (CECP),
Jared Berman,1618381,Education,University of Michigan,63187,MS,2010-01-01
Elizabeth Eginton,1618382,Education,Harvard Business School,63013,MBA (Hons),1996-01-01
Elizabeth Eginton,1618382,Education,Harvard University,63830,AB (magna cum laude),1991-01-01
Josh Friedlander,1618384,Education,University of Minnesota,62475,MS,1988-01-01
Josh Friedlander,1618384,Education,London School of Economics (LSE) (London School of Economics and Political Science),38522,Certificate,1986-01-01
Josh Friedlander,1618384,Education,Cornell University,60457,BS,1987-01-01
Sean Mitchell,1618385,Education,University of Texas at Austin,62742,BBA,
Jason Truman,1618387,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,MBA,2003-01-01
Jason Truman,1618387,Education,University of Michigan,63187,BBA,1998-01-01
David Orr,1618389,Education,American Graduate School of International Management (Thunderbird),44551,MBA,1986-01-01
David Orr,1618389,Education,Miami University Ohio,61276,BA,1984-01-01
Jean Hamakawa,1618390,Education,Stanford University,61935,Executive Program,
Jean Hamakawa,1618390,Education,Indiana University Bloomington,1337103,MBA,
Jean Hamakawa,1618390,Education,Indiana University Bloomington,1337103,Bachelor's Degree,
Jean Hamakawa,1618390,Professional Qualifications,Gestalt Institute of Cleveland Inc,1569448,Graduated,
Bob Oaks,1618391,Education,Catholic University of America,60292,Masters Degree,
Bob Oaks,1618391,Education,George Washington University,60749,Degree,
Todd Parsapour,1618394,Education,Princeton University,61632,AB Degree,1997-01-01
Todd Parsapour,1618394,Education,McCombs School of Business University of Texas at Austin,466303,MBA (Hons),2004-01-01
Jeff Kotzen,1618396,Education,Haverford College,60834,BA,1987-01-01
Jeff Kotzen,1618396,Education,Wharton School University of Pennsylvania,64966,MBA,
Matt Pilon,1618397,Education,University of Kent,42909,MA (Distinction),
Matt Pilon,1618397,Education,United States Naval Academy (USNA),377927,BS,
Matt Pilon,1618397,Education,Harvard Business School,63013,MBA,
Maria DeSousa,1618398,Education,Universidad Simon Boliva,927529,BS,1997-01-01
Maria DeSousa,1618398,Professional Qualifications,FW Olin Graduate School of Business Babson College,1334407,MBA,2007-01-01
Spencer Rippstein,1618399,Education,Texas A&M University,62040,BBA,1999-01-01
Spencer Rippstein,1618399,Education,Harvard Business School,63013,MBA,2003-01-01
Yvonne Nolan,1618400,Education,Cornell University,60457,BS,2002-05-01
Andrew Schroeder,1618401,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Andrew Schroeder,1618401,Education,Texas A&M University,62040,BBA (summa cum laude),1994-01-01
Andrew Schroeder,1618401,Education,Harvard Business School,63013,MBA,1998-01-01
Paul Steier,1618403,Education,Harvard Business School,63013,MBA,2001-01-01
Paul Steier,1618403,Education,United States Naval Academy (USNA),377927,BS,
Jim Wolf,1618404,Education,Wharton School University of Pennsylvania,64966,MBA,1992-01-01
Jim Wolf,1618404,Education,Wharton School University of Pennsylvania,64966,Certified Employee Benefit Specialist,
Jim Wolf,1618404,Education,Williams College,62961,BA,1987-01-01
Michael Sulton,1618405,Education,Southern Methodist University,61882,BBA (magna cum laude),1999-01-01
