name,name_id,edu_type,university,university_id,qualification,award_date
Michael Fujioka,1325953,Education,University of Southern California (USC),62673,Studied,2006-01-01
Doctor Hak Yoo,1325954,Education,Clarkson University,60383,PhD,1986-01-01
Doctor Hak Yoo,1325954,Education,Hanyang University,745699,BS,1980-01-01
Doctor Hak Yoo,1325954,Education,Hanyang University,745699,MS,1982-01-01
Bruno Furnari,1325956,Education,Stanford University,61935,Degree,
John Gagnon,1325957,Education,Michael G Foster School of Business University of Washington,1061724,Graduated,2006-01-01
Yaron Galai,1325958,Education,Holon Institute of Technology (H.I.T),947577,Studied,2000-01-01
Giovanni Gallucci,1325959,Education,Texas A&M University,62040,Studied,1992-01-01
Giovanni Gallucci,1325959,Education,University of Texas at Dallas,62743,Degree,2007-01-01
Giovanni Gallucci,1325959,Education,University of Texas at San Antonio,79131,Graduated,1990-01-01
Karen Garcia,1325961,Education,Linfield College,377996,BS,1999-01-01
Paul Gardi,1325962,Education,Harvard University,63830,BA,
Paul Gardi,1325962,Education,Harvard University,63830,MBA,
Glenn Gaudet,1325965,Education,Johns Hopkins University,61026,Graduated,
Glenn Gaudet,1325965,Education,Babson College,60120,BS,1989-01-01
Patrick Gavin,1325966,Education,Xavier University,73904,Bachelor's Degree,1999-01-01
Nick Genevish,1325967,Education,Boston College,60193,Graduated,2003-01-01
Matt Genovese,1325968,Education,University of Texas at Austin,62742,MS,2005-01-01
Matt Genovese,1325968,Education,Rochester Institute of Technology (RIT),80404,BS,1997-12-01
Andrew Gerhart,1325969,Education,Johnson & Wales University,736343,Degree,2004-01-01
Shuman Ghosemajumder,1325970,Education,Massachusetts Institute of Technology (MIT) Sloan School of Management,63283,MBA,2002-01-01
Shuman Ghosemajumder,1325970,Education,University of Western Ontario,62795,BSc,1996-01-01
Ethan Giffin,1325971,Professional Qualifications,Hagerstown Community College,481655,AA,1995-01-01
Jeff Gillis,1325972,Education,Stanford University,61935,BA,
Brian Gil,1325973,Education,University of California Los Angeles (UCLA),62218,BA,1998-01-01
Paul Rogers,1325975,Education,Rice University,61692,BA,1990-01-01
Nick Farraway,1325976,Education,Middlesex University (Middlesex Polytechnic prior to 1992),61285,BEng,1983-01-01
Steve Schlossareck,1325987,Education,University of California Santa Barbara (UCSB),62214,BA,
Steve Schlossareck,1325987,Education,University of California Santa Barbara (UCSB),62214,Masters Degree,
Ashvin Kamaraju,1325989,Education,University of Cincinnati,62243,Masters Degree,
Ashvin Kamaraju,1325989,Education,University of Cincinnati,62243,MS,
Josh Haislip,1325990,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,2010-01-01
Josh Haislip,1325990,Education,Texas Tech University,62046,BBA,2004-01-01
Christopher Radford,1325992,Education,University of Oregon,62552,Bachelor's Degree,1998-01-01
Christopher Radford,1325992,Education,University of California,63186,MBA,2005-01-01
Derek Tumulak,1325993,Education,University of Waterloo,62786,Bachelor of Applied Science (BAS),1997-01-01
Frank Tycksen,1325995,Education,Oregon Institute of Technology,621582,Bachelor's Degree,1985-01-01
Ron Boschetto,1325996,Education,University of California Hastings College of Law,60832,JD,
Ron Boschetto,1325996,Education,University of Colorado,63056,BA,
Ron Boschetto,1325996,Education,University of Colorado,63056,BS,
Ron Boschetto,1325996,Education,Thunderbird School of Global Management,923424,MBA,
Ron Boschetto,1325996,Professional Qualifications,Sorbonne Paris Cit,1916845,Studied,
Blake Pelletier,1325997,Education,Saint Mary's College of California,61758,BS,
Blake Pelletier,1325997,Education,Ashwood University,1544984,Masters Degree,
Greg Paulsen,1325998,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Greg Paulsen,1325998,Education,Stanford University Graduate School of Business,67360,MBA,1995-01-01
Greg Paulsen,1325998,Education,University of Nevada,90657,Master of Science in Civil Engineering (MSCE),1986-01-01
Nick Pfeiffer,1326000,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Nick Pfeiffer,1326000,Education,Temple University,62035,MBA,2007-01-01
Nick Pfeiffer,1326000,Education,La Salle University,461498,BS (magna Cum Laude),1994-01-01
Chuck Thomas,1326001,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chuck Thomas,1326001,Education,University of Ntre Dame,62544,Bachelor's Degree,
Chuck Thomas,1326001,Education,Kellogg School of Management Northwestern University,77878,MBA,
Scott Diener,1326002,Education,Carleton College,60282,BA,1977-01-01
Scott Diener,1326002,Education,University of Phoenix,94081,MBA,
Scott Diener,1326002,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Neal Cohen,1326003,Education,University of California Berkeley,62215,Masters Degree,1980-01-01
Neal Cohen,1326003,Education,Claremont McKenna College,87047,BA,1978-01-01
Neil Wiesenberg,1326004,Education,Wharton School University of Pennsylvania,64966,MBA,
Neil Wiesenberg,1326004,Education,Massachusetts Institute of Technology (MIT),40436,BS,
Andre Christensen,1326005,Education,Universitt Mannheim (University of Mannheim),44135,MSc,1998-01-01
Andre Christensen,1326005,Education,Universitt Mannheim (University of Mannheim),44135,MBA,
Andre Christensen,1326005,Education,Universitt Bielefeld (University of Bielefeld),62191,Masters Degree,
Brad Staples,1326006,Education,Universit Stendhal  Grenoble III,1327288,BA,
Steve Spinola,1326007,Education,John F Kennedy School of Government Harvard University,37676,Attended,
Steve Spinola,1326007,Education,City College of New York (CCNY),60368,BA,
Tiffany Rende,1326009,Education,University of Southern California (USC),62673,Graduated,
Tiffany Rende,1326009,Education,University of Southern California (USC),62673,Masters Degree,
Kit Crocker,1326012,Education,University of California Berkeley,62215,BA,
Kit Crocker,1326012,Education,Boalt Hall School of Law University of California,77693,JD,1980-01-01
Ann Torregrosa,1326018,Education,Pamplin College of Business Virginia Polytechnic Institute and State University,1324677,BS,1984-01-01
Ann Torregrosa,1326018,Education,Pamplin College of Business Virginia Polytechnic Institute and State University,1324677,MS,1987-01-01
Evan Kraus,1326020,Education,University of Virginia School of Engineering and Applied Science (SEAS),1057866,BS,1992-01-01
Tim Friers,1326021,Education,Siena College,76651,Graduated,1989-01-01
Kirk Stewart,1326025,Education,University of Southern California (USC),62673,MA,1976-01-01
Kirk Stewart,1326025,Education,University of Southern California (USC),62673,BA,1973-01-01
Larry Snoddon,1326027,Education,University of Wisconsin,63062,MA,1968-01-01
Larry Snoddon,1326027,Education,University of Michigan,63187,BA,1967-01-01
Mark Murchison,1326028,Education,University of Technology Sydney,421273,Bbus (Bachelor of Business),1995-01-01
Robert Schooling,1326030,Education,Johns Hopkins University,61026,Postgraduate Degree,
Coracci Robertson,1326031,Education,Unknown Organisation,0,Graduated,2001-01-01
Coracci Robertson,1326031,Education,Lynchburg College,117957,BA,1992-01-01
Coracci Robertson,1326031,Education,Virginia Bankers School of Bank Management University of Virginia,1206929,Graduated,2008-01-01
Mike Pautler,1326033,Education,University of Missouri,52409,BSBA,
Mike Pautler,1326033,Education,University of Missouri,52409,BSc,
Mike Pautler,1326033,Education,University of Missouri,52409,MA,
Mike Pautler,1326033,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Steve Baldwin,1326035,Education,University of Oklahoma,62549,BS,
Mark Johnson,1326037,Education,Arizona State University,60074,Degree,1990-01-01
Cathy Lam,1326039,Education,Chinese University of Hong Kong,60349,Masters Degree,2013-01-01
Stacy Reyan,1326040,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Professional in Human Resources (PHR),1996-01-01
Stacy Reyan,1326040,Education,George Mason University,78700,BA,1995-01-01
Denis Dillon,1326044,Education,Santa Clara University,61782,Graduated,1984-01-01
Michael McDonald,1326047,Education,Boston College,60193,BA,1983-01-01
Michael McDonald,1326047,Education,Harvard Business School,63013,MBA,1988-01-01
Doug Hall,1326048,Education,Duquesne University,60549,BSc (cum laude),
Adam Williams,1326051,Education,New York University College of Arts and Science,1013024,BA,2007-01-01
Keith Hui,1326052,Education,University of California,63186,BA,1983-01-01
Dennis Meisel,1326059,Professional Qualifications,American Associations of Certified Public Accountants,882279,CPA,
Dustin Shaver,1326062,Education,University of California Santa Barbara (UCSB),62214,BA,1992-01-01
Gordon van Ummersen,1326063,Education,Providence College,61633,BSc,1983-01-01
Gordon van Ummersen,1326063,Education,University of Massachusetts Boston,62457,MBA,
Doctor Jaye Viner,1326065,Education,Johns Hopkins Bloomberg School of Public Health,99087,Masters Degree,
Doctor Jaye Viner,1326065,Education,University of Virginia School of Medicine,720166,Degree,
Professor Doctor Vtor Gaspar,1326070,Education,Universidade Catlica Portuguesa UCP (Portuguese Catholic University),62229,Degree,1982-01-01
Professor Doctor Vtor Gaspar,1326070,Education,Universidade de Lisboa (University of Lisbon),62416,PhD,1988-01-01
Doctor Tania Chander,1326072,Education,Ernest Mario School of Pharmacy Rutgers University (Formerly known as Rutgers College of Pharmacy),1940955,BS,2004-06-01
Doctor Tania Chander,1326072,Education,Ernest Mario School of Pharmacy Rutgers University (Formerly known as Rutgers College of Pharmacy),1940955,PharmD,
Mike Mothersbaugh,1326079,Education,Frostburg State University,575090,BS,1989-01-01
Nicoal Berryman,1326080,Education,University of Texas at Arlington,62741,Studied,
Nicoal Berryman,1326080,Education,Oklahoma Baptist University,91696,BS,1994-01-01
Bill Read,1326081,Education,University of Michigan,63187,BS,1977-01-01
Bill Read,1326081,Education,Kellogg School of Management Northwestern University,77878,Masters Degree,1980-01-01
Jeffery Smith,1326084,Professional Qualifications,American Institute for Chartered Property Casualty Underwriters (AICPCU),44574,Chartered Property & Casualty Underwriter,
Jeffery Smith,1326084,Education,University of Iowa,62375,MS,1989-01-01
Jeffery Smith,1326084,Education,Indiana University South Bend,731193,Bachelor's Degree,1986-01-01
Nentcho Nentchev,1326107,Education,University of Michigan Law School,75652,JD,2005-01-01
Nentcho Nentchev,1326107,Education,University of Redlands,79746,BS,2001-01-01
Doctor Matthias Kollatz-Ahnen,1326112,Education,Technische Universitt Berlin (Technical University of Berlin),63483,Degree,1986-04-01
Doctor Matthias Kollatz-Ahnen,1326112,Education,Technische Universitt Berlin (Technical University of Berlin),63483,Doctorate,1988-10-01
Doctor Matthias Kollatz-Ahnen,1326112,Education,Technische Universitt Darmstadt (Darmstadt University of Technology),43286,Degree,1981-07-01
Rei Mesa,1326113,Professional Qualifications,Council of Residential Specialists (CRS),129777,Certified Residential Specialists (CRS),1996-01-01
Rei Mesa,1326113,Professional Qualifications,Council of Real Estate Brokerage Managers (CRB),129792,Certified Real Estate Brokerage Manager (CRB),
Rei Mesa,1326113,Professional Qualifications,National Association of Realtors (NAR),108037,Graduated,
Patrick Bartels Jr,1326115,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Patrick Bartels Jr,1326115,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Patrick Bartels Jr,1326115,Education,Bucknell University,60229,BS (cum laude),1997-01-01
Didier Verstichel,1326116,Education,Universite Libre de Bruxelles (ULB) (Free University of Brussels),62412,Degree (Hons),1982-01-01
Didier Verstichel,1326116,Education,Solvay Brussels School of Economics & Management (Ecole de Commerce Solvay),63751,Degree,1984-01-01
Matt Preschern,1326117,Education,Goizueta Business School Emory University,104642,MBA,1992-01-01
Charlie Reardon,1326118,Education,Yale Law School,63066,JD,1982-01-01
Charlie Reardon,1326118,Education,University of Virginia,62777,BA (Distinction),1978-01-01
Garrick Mendham,1326125,Education,University of New South Wales,62524,BE (Hons),
Garrick Mendham,1326125,Professional Qualifications,Securities Institute of Australia (SIA) (Ceased Trading 06/2005),637949,Graduate Diploma,
Garrick Mendham,1326125,Professional Qualifications,Department of Mines and Petroleum,1564274,Certified,
Steve Vincent,1326127,Education,Mitchell Hamline School of Law (William Mitchell College of Law prior to 12/2015),135372,Attended,
Steve Vincent,1326127,Education,Boston College,60193,BA,1970-01-01
Marty Pell,1326129,Education,Wake Forest Graduate School of Management,136252,MBA,2007-01-01
Marty Pell,1326129,Education,West Virginia University (WVU),62917,BS (magna Cum Laude),1998-01-01
Jeff Allen,1326130,Education,University of California,63186,Completed,
Jeff Allen,1326130,Education,Unknown Organisation,0,Graduated,
Christina Law,1326137,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,1991-01-01
Christina Law,1326137,Education,University of Hong Kong,62359,Bachelor's Degree,
Ian Hudson,1326139,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Ian Hudson,1326139,Education,University of Wales Cardiff,62783,Bachelor's Degree (Hons),
George Stringer,1326141,Education,Texas A&M University,62040,BS,1993-01-01
George Stringer,1326141,Education,J Mack Robinson College of Business Georgia State University,460260,MBA,2008-01-01
Lou Agnese III,1326142,Education,University of the Incarnate Word (UIW),489102,BBA,2000-01-01
Lou Agnese III,1326142,Education,University of Texas School of Law Austin,533430,JD,2003-01-01
Susan Larson,1326145,Education,Northwestern University,61494,BA,
Susan Larson,1326145,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,MBA,
Doctor Mark D'Evelyn,1326146,Education,Unknown Organisation,0,Six Sigma Master Black Belt,
Doctor Mark D'Evelyn,1326146,Education,University of Chicago,42092,PhD,
Ian Dorais,1326147,Education,Cgep Vanier College,1559891,Graduated,1996-01-01
John Lucey,1326148,Education,Saint Louis University,78987,MBA,1991-01-01
John Lucey,1326148,Professional Qualifications,State of Wisconsin,131351,Certified Public Accountant,
John Lucey,1326148,Education,University of Wisconsin-Madison,751347,BS,1985-01-01
Jill Balis,1326149,Education,Kellogg School of Management Northwestern University,77878,MBA,2005-01-01
Jill Balis,1326149,Education,University of Pennsylvania,62579,BA,1993-05-01
Mark Theine,1326150,Education,University of Wisconsin Milwaukee (UWM),79033,BBA (summa cum laude),2006-01-01
Stephen Cloobeck,1326151,Education,Brandeis University,60203,BA,1983-01-01
Jon Wright,1326152,Education,University of Arkansas,76399,BA,
Doctor James Raring,1326153,Education,University of California Santa Barbara (UCSB),62214,PhD,2006-01-01
Stanton Anderson,1326154,Education,Willamette University,80427,JD,1969-01-01
Stanton Anderson,1326154,Education,Westmont College,421979,BA,1962-01-01
John Patton,1326155,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
John Patton,1326155,Education,University of Delaware,79387,BS,1977-01-01
Mark Baumgartner,1326156,Education,University of Ntre Dame,62544,BBA,1978-01-01
Doctor William Ebinger,1326158,Education,University of Michigan,63187,Postgraduate Studies,
Doctor William Ebinger,1326158,Education,University of Chicago Pritzker School of Medicine,118021,MD,1980-01-01
Doctor William Ebinger,1326158,Education,Cornell College,262452,Graduated,
Dilip Petigara,1326159,Education,Temple University,62035,MBA,2002-01-01
Dilip Petigara,1326159,Education,Temple University,62035,BBA,
Dilip Petigara,1326159,Education,University of Miami School of Law,460566,LLM,1998-01-01
Dilip Petigara,1326159,Education,Widener University School of Law,795634,JD,
Heather Duvall,1326161,Education,Hankamer School of Business Baylor University,860769,BBA,2000-01-01
Rick Weiss,1326162,Education,Northwestern University,61494,BSBA (Hons),1968-01-01
Rick Weiss,1326162,Professional Qualifications,Order of the Coif,139826,Member,1971-01-01
Rick Weiss,1326162,Education,University of Wisconsin Law School,784807,JD (magna Cum Laude),1971-01-01
Pelvi de Vries,1326163,Education,Georgia State University (GSU),60755,BBA,2003-01-01
Patrick Feltes,1326164,Education,Kellogg School of Management Northwestern University,77878,MBA,1976-01-01
Patrick Feltes,1326164,Education,School of Art and Design University of Illinois at Chicago,1878482,BS,1971-01-01
Taylor Bennett,1326166,Education,John Marshall Law School,78808,JD,2013-01-01
Taylor Bennett,1326166,Education,Louisiana Tech University,256182,MBA,
Taylor Bennett,1326166,Education,Georgia Tech University,606945,BA,2008-01-01
Tesh Patel,1326167,Education,University of North Carolina Charlotte,62534,BS,1993-01-01
Jon Hellbusch,1326168,Education,Wake Forest University,62880,MBA,1995-01-01
Jon Hellbusch,1326168,Education,St Olaf College,79564,BA,1992-01-01
Jon Hellbusch,1326168,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Doctor Shashank Potnis,1326169,Education,University Institute of Chemical Technology (UICT),946506,PhD,1991-01-01
Matthew Hick,1326170,Education,WP Carey School of Business Arizona State University (Arizona State University College of Business prior to 2003),485630,BS,1992-01-01
Matthew Hick,1326170,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Michael Harper,1326172,Education,Georgia Institute of Technology (GIT),60751,BS,2008-01-01
Denise Arnold,1326173,Education,Keller Graduate School of Management,83917,Masters Degree,2007-01-01
Denise Arnold,1326173,Education,Keller Graduate School of Management,83917,MBA,2010-01-01
Denise Arnold,1326173,Education,DeVry University,272362,BBA,2005-01-01
Denise Arnold,1326173,Professional Qualifications,National Center for Paralegal Studies,1972641,Certified,1999-01-01
Jag Bath,1326175,Education,Bournemouth University,60197,BS (Hons),1998-01-01
B Minerd,1326176,Education,University of Chicago Booth School of Business (University of Chicago Graduate School of Business prior to 2008),1342262,Graduated,
B Minerd,1326176,Education,Wharton School University of Pennsylvania,64966,BS,
Frank Shum,1326177,Education,Kettering University (GMI Engineering & Management Institute prior to 01/1998),44961,BS,
Frank Shum,1326177,Education,University of Rochester,62633,MS,
Zach Warren,1326178,Education,College of William & Mary,60420,BA,1995-01-01
Zach Warren,1326178,Education,Laurence and Lori Fink Center for Finance & Investments UCLA Anderson School of Management,1623847,MBA,2003-01-01
Chris Cavallaro,1326179,Education,City University of New York (CUNY),60372,MBA,
Chris Cavallaro,1326179,Education,Queens College City University of New York,79873,BA (Cum Laude),1974-01-01
Chris Cavallaro,1326179,Education,Brooklyn Technical High School (BTHS),662910,Graduated,1970-01-01
Al Bentley,1326180,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Al Bentley,1326180,Professional Qualifications,Association of Insolvency & Restructuring Advisors (AIRA),531255,Certified,
Al Bentley,1326180,Education,Western Kentucky University,83922,BS (magna Cum Laude),1981-01-01
Howard Lanznar,1326181,Education,Amherst College,60055,BA (magna cum laude),1977-01-01
Howard Lanznar,1326181,Education,University of Chicago Law School,1283365,JD,1983-01-01
Mike Cavallaro,1326182,Professional Qualifications,Professional Liability Underwriting Society (PLUS),77933,Registered Professional Liability Underwriter (RPLU),
Mike Cavallaro,1326182,Education,City College of New York (CCNY),60368,BE (Hons),1989-01-01
John Semeraro,1326183,Education,Hofstra University,60871,BBA,1976-01-01
Rob Crocitto,1326188,Education,St John's University,61913,BS (cum laude),1990-01-01
Heather Fox,1326193,Education,St John's University,61913,BSc,
Heather Fox,1326193,Education,New England Law Boston (Formerly known as New England School of Law),77626,JD,
Joe Gravier,1326195,Professional Qualifications,Professional Liability Underwriting Society (PLUS),77933,Registered Professional Liability Underwriter (RPLU),
Joe Gravier,1326195,Education,St Anselm College,80408,BA,1991-01-01
Leanne Flewitt,1326196,Education,University of Manitoba,62443,BCom (Hons),1993-01-01
Leanne Flewitt,1326196,Education,Royal Roads University,590383,MBA,2009-01-01
Craig Foster,1326199,Education,University of Michigan,63187,Executive Development Program,2004-01-01
Craig Foster,1326199,Education,Wilfrid Laurier University,256587,BBA,1983-01-01
John Faith,1326206,Education,Colgate University,60399,BA,1997-01-01
Joe Vaccaro,1326210,Education,Bowdoin College,60198,BA,1988-01-01
Joe Vaccaro,1326210,Education,Hofstra University,60871,MBA,1993-01-01
Maura Ginty,1326211,Education,Wellesley College,62904,BA,1996-01-01
Maura Ginty,1326211,Education,Haas School of Business University of California Berkeley,757832,Studied,
Bob Glazer,1326212,Education,University of Pennsylvania,62579,BA (Distinction),1998-01-01
Danielle Glick,1326213,Education,University of Cincinnati,62243,BS (cum laude),2006-01-01
Bryan Gmyrek,1326214,Education,Boston University,60195,MA,2001-01-01
Bryan Gmyrek,1326214,Education,University of Arizona (UOA),62155,PhD,2007-01-01
Bryan Gmyrek,1326214,Education,University of Massachusetts,63512,BSc,1999-01-01
