name,name_id,edu_type,university,university_id,qualification,award_date
Joe Hughes,984673,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Joe Hughes,984673,Education,Temple University,62035,BS,1981-01-01
Joe Hughes,984673,Education,La Salle University,461498,MBA,1992-01-01
Anne Tinyo,984675,Professional Qualifications,National Association of Personnel Services (NAPS),863899,Certified Personnel Consultant (CPC),
Anne Tinyo,984675,Education,Unknown Organisation,0,Certified Employment Specialist (CES),
Anne Tinyo,984675,Education,University of Western Ontario,62795,BA,
J Guess,984676,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
J Guess,984676,Education,Florida State University,60692,BS,
David Craig,984679,Education,University of Tennessee Knoxville,62733,BS,1984-01-01
Kevin Francella,984680,Education,Medill School of Journalism Northwestern University,598858,BS,
Mickey Goldkorn,984682,Education,University of California Berkeley,62215,BA,1997-01-01
Mickey Goldkorn,984682,Education,University of Southern California Marshall School of Business,1260970,MBA,2000-01-01
Lee Smith,984684,Professional Qualifications,GENERAL ELECTRIC CO,12986,Engineering Program,
Lee Smith,984684,Education,University of Cincinnati,62243,MS,1990-01-01
Lee Smith,984684,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BSEE,1985-01-01
Bob Christie,984685,Education,Rider University,82615,BS,1976-01-01
Bernadette Bosco,984686,Education,State University of New York (SUNY),61939,MBA,
Bernadette Bosco,984686,Education,University of Maryland College Park,62449,Bachelor's Degree,
Bobby Srinivasan,984687,Education,Bangalore University,126812,BS,1984-01-01
Bobby Srinivasan,984687,Education,Massachusetts Institute of Technology (MIT),40436,MS,1987-01-01
Kevin O'Hare,984688,Education,Villanova University,62858,BS,1980-01-01
Leo Oves,984691,Education,University of Maryland College Park,62449,Degree,
Leo Oves,984691,Education,St Petersburg University Russia,78000,Degree,
Leo Oves,984691,Education,Massachusetts Institute of Technology (MIT),40436,Certified,
Jeffrey Starr,984692,Education,Columbia University,60434,BA (magna cum laude),1995-01-01
Jeffrey Starr,984692,Education,Harvard Business School,63013,MBA,
Kevin Tingey,984694,Education,Aston University,60091,BSE,
Rob Ward,984695,Education,California Polytechnic University,63378,BS (magna Cum Laude),1982-01-01
Cathy Andrews,984696,Education,Blinn College,1471680,Associate Degree,1996-01-01
Cathy Andrews,984696,Education,Texas A&M University,62040,BS,1989-01-01
Matt Sigel,984697,Education,University of Delaware,79387,Studied,1994-01-01
Matt Sigel,984697,Education,Pennsylvania State University (Penn State University),61582,Bachelor's Degree,1996-12-01
Matt Sigel,984697,Professional Qualifications,Association of Real Estate License Law Officials,1197985,Licensed Real Estate Salesperson,
Jess Kraus,984698,Professional Qualifications,California Department of Toxic's Substance Control (DTSC),1194371,Registered Environmental Manager,
Jess Kraus,984698,Professional Qualifications,Alliance of Hazardous Materials Professionals (Formerly known as Academy of Certified Hazardous Materials Managers),1520476,Certified Hazardous Materials Manager (CHMM),
Jess Kraus,984698,Education,University of California,63186,Degree,1984-01-01
Dave Ryan,984700,Education,Case Western Reserve University (CWRU),60290,Masters Degree,
Dave Ryan,984700,Education,Northeastern University,61472,BS,
Hiroshi Shimizu,984701,Education,Olin Business School Washington University (John M Olin School of Business),82506,MBA,
Hiroshi Shimizu,984701,Education,Rikkyo University,463461,BA,
Doctor John Jiang,984702,Education,University of Manchester,62441,BS,1979-01-01
Doctor John Jiang,984702,Education,University of Cambridge,60268,Post Doctoral Fellowship,1990-01-01
Doctor John Jiang,984702,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,Studied,1994-01-01
Hank Habicht II,984703,Education,Woodrow Wilson School of Public and International Affairs Princeton University,79060,AB (magna cum laude),1975-01-01
Hank Habicht II,984703,Education,University of Virginia,62777,JD,1978-01-01
Kayda Johnson,984705,Education,Unknown Organisation,0,Certified Residential Care Administrator,
Kayda Johnson,984705,Education,Unknown Organisation,0,Licensed Nursing Home Administrator (LNHA),
Kayda Johnson,984705,Education,Unknown Organisation,0,Licensed Preceptor,
Kayda Johnson,984705,Education,Unknown Organisation,0,RN (Registered Nurse),
Kayda Johnson,984705,Education,Chapman University,121967,BS,
Kayda Johnson,984705,Education,National University,122232,MBA,
Kayda Johnson,984705,Education,Northampton College,1381398,AAS,
Jane Pigott,984706,Education,University of Virginia,62777,BA,1978-01-01
Jane Pigott,984706,Education,University of North Carolina School of Law,834019,JD,1981-01-01
Chris Amet,984707,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1993-01-01
Shawn Karande,984710,Education,University of Houston,62360,Degree,1994-01-01
M Hunter,984712,Professional Qualifications,Certified Financial Planner Board of Standards Inc (USA) (CFP),105591,Certified Financial Planner,
M Hunter,984712,Education,Arizona State University,60074,Graduated,1980-01-01
M Hunter,984712,Education,Unknown Organisation,0,Registered Securities Principal,
M Hunter,984712,Education,Arizona State University,60074,BA,1979-01-01
Kal Prasad,984713,Education,Unknown Organisation,0,Masters Degree,
Kal Prasad,984713,Education,Unknown Organisation,0,Bachelor's Degree,
Steve Conley,984714,Education,University of Arizona (UOA),62155,MS,1974-01-01
Steve Conley,984714,Education,University of Arizona (UOA),62155,PhD,1979-01-01
Steve Conley,984714,Education,Vanderbilt University,62843,BE,1971-01-01
Rich Grohol,984715,Education,Johns Hopkins University,61026,BS,1984-05-01
Judith Maloy,984716,Education,Bloomsburg University,120507,BA,1984-01-01
Uma Chidambaram,984717,Education,Rice University,61692,Attended,
Uma Chidambaram,984717,Education,St Paul's College,85692,Bachelor's Degree,1994-01-01
Uma Chidambaram,984717,Professional Qualifications,All India Management Association (AIMA),803979,MBA,1997-01-01
Steven Caldwell,984718,Education,Vanderbilt University,62843,BS,1992-01-01
Patrick White,984720,Education,City University of New York (CUNY),60372,Attended,
Patrick White,984720,Education,State University of New Jersey Rutgers (Rutgers University),100431,Attended,
Avnish Chauhan,984723,Education,Indian Institute of Technology (IIT) Delhi,87237,MS,1991-01-01
Avnish Chauhan,984723,Education,Dayalbagh Educational Institute,1290817,BS,1989-01-01
Brendan O'Brien,984725,Education,Cornell University,60457,BS,1981-01-01
Bishal Bisht,984727,Education,National University San Diego,79476,MBA,
Steve Grodsky,984728,Education,Cornell University,60457,BS,1981-01-01
Christy Enad,984729,Education,University of San Francisco,62648,MBA,
Christy Enad,984729,Education,University of San Francisco School of Law,730721,JD,
Christy Enad,984729,Education,University of California Davis,62216,Graduated,1992-01-01
V Kishore,984730,Education,Rashtrasant Tukadoji Maharaj Nagpur University (RTMNU) (Nagpur University prior to 2005),781013,BE,1993-01-01
V Kishore,984730,Education,Symbiosis Institute of Business Management (SIBM),1074753,Post Graduate Diploma in Management (PGDM),1997-01-01
Nigam Shah,984732,Education,Unknown Organisation,0,Bachelor's Degree,
Nigam Shah,984732,Education,Unknown Organisation,0,MBA,
Nigam Shah,984732,Education,Unknown Organisation,0,MS,
Rich Gottlieb,984733,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1986-01-01
Rich Gottlieb,984733,Education,Temple University,62035,MBA,1990-01-01
Rich Gottlieb,984733,Professional Qualifications,State of Pennsylvania,142251,Licensed Real Estate Broker (LREB),
Preston McMurry Jr,984734,Education,Ohio State University (OSU),61523,Bachelor's Degree,1960-01-01
Rajneesh Kapur,984735,Education,XLRI Jamshedpur School of Business & Human Resources,1293465,MBA,1992-01-01
Rajneesh Kapur,984735,Professional Qualifications,Punjab Engineering College (PEC),785777,BTech,1990-01-01
Jim Witherington Jr,984736,Education,University of Chicago,42092,MBA,1973-01-01
Jim Witherington Jr,984736,Education,Vanderbilt University,62843,Bachelor's Degree,1971-01-01
Bassam Madi,984737,Education,Southern Methodist University,61882,MBA,1997-01-01
Bassam Madi,984737,Education,Iowa State University,1246304,MS,1990-01-01
Bassam Madi,984737,Education,Iowa State University,1246304,BS,1987-01-01
Chris McMurry,984738,Education,Northern Arizona University,79979,BS,1987-01-01
Sunil Kaul,984739,Education,National Institute of Technology Karnataka (Formerly known as Karnataka Regional Engineering College (KREC),1327797,Bachelor's Degree,1992-01-01
Jimmy Wong,984740,Education,Chinese University of Hong Kong,60349,Bachelor's Degree,
Jimmy Wong,984740,Education,University of Ulster,62763,Masters Degree,
Jimmy Wong,984740,Education,Chinese University of Hong Kong,60349,Executive MBA,
Audra Taylor,984741,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Audra Taylor,984741,Education,Ferris State University,111922,BS,1993-01-01
Gulillermo Di Bella,984744,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,BS,1992-01-01
Gulillermo Di Bella,984744,Education,Instituto Panamericano de Alta Direccion de Empresas (IPADE),113887,Postgraduate Degree,2004-01-01
Fred Petrovsky,984745,Education,University of Arizona (UOA),62155,Bachelor's Degree,1980-01-01
Fred Petrovsky,984745,Education,University of Arizona (UOA),62155,MFA,1982-01-01
Kim Anderson,984746,Education,Loyola University Maryland,1714053,BA,1995-01-01
Mike Corvasce,984748,Education,Colgate University,60399,BA,1998-01-01
Aimee Alexander,984749,Education,University of Pennsylvania,62579,BA,1993-01-01
Aimee Alexander,984749,Professional Qualifications,State of Pennsylvania,142251,Licensed Realtor,
Deep Basu,984750,Education,Birla Institute of Technology & Science (BITS) India,468626,BE,1993-01-01
David Somo,984751,Education,Arizona State University,60074,BSEE,1990-01-01
David Shimmon,984753,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David McLaughlin,984754,Education,Temple University Beasley School of Law,1238000,JD (Cum Laude),
David McLaughlin,984754,Education,Fox School of Business (The) Temple University,1345947,MBA,
Eran Pilovsky,984755,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Eran Pilovsky,984755,Education,University of San Francisco,62648,BS (cum laude),1985-01-01
D Fields III,984756,Education,Michigan State University (MSU),61278,BA,1983-01-01
Jon Jiles,984758,Education,Harvard University,63830,BA,1992-01-01
Jon Jiles,984758,Education,University of Oklahoma College of Law,124582,JD,1995-01-01
Fred Mersbach Jr,984759,Education,University of South Carolina,62667,BS,
Mark Hutson,984760,Education,St Edward's University,580854,BBA,1984-01-01
Craig Johnson,984761,Education,University of Mississippi,62481,BA,1986-01-01
James Hill,984762,Education,DePauw University,60500,BA,1983-01-01
James Hill,984762,Education,University of Virginia,62777,MA,1986-01-01
James Hill,984762,Education,Middlebury College,61284,Studied,1984-01-01
Joe Slawek,984763,Education,University of Illinois (UIC),62367,Bachelor's Degree,
Garyl Geist,984764,Education,East Central University,103487,BSc,
Garyl Geist,984764,Education,Price College of Business University of Oklahoma,1478345,Masters Degree,1999-01-01
Mike Cote,984766,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Mike Cote,984766,Education,Boston College,60193,BS,1983-01-01
Tracy Cesario,984767,Education,University of Iowa,62375,Attended,1992-01-01
Tracy Cesario,984767,Education,Saint Xavier University,485120,BA,1994-01-01
Mike Vandiver,984768,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,CPA,
Mike Vandiver,984768,Education,Brown University,60224,Bachelor's Degree,1986-01-01
Mike Vandiver,984768,Education,Georgia Institute of Technology (GIT),60751,MBA,1990-01-01
Ray Bordogna,984769,Education,Stanford University,61935,MSE,1996-08-01
Ray Bordogna,984769,Education,Columbia Business School,63118,Certificate,2016-01-01
Ray Bordogna,984769,Education,Harvard Business School,63013,Certificate,2017-01-01
Ray Bordogna,984769,Education,Wharton School University of Pennsylvania,64966,MBA (Distinction),2002-05-01
Ray Bordogna,984769,Education,Project Management Institute Inc (PMI),489712,Certified Project Management Professional,2004-01-01
Ray Bordogna,984769,Education,University of Pennsylvania,62579,BSE,1993-05-01
Ray Bordogna,984769,Professional Qualifications,Global Knowledge Network Inc,263527,Certified,1999-01-01
Ray Bordogna,984769,Professional Qualifications,Scrum Alliance Inc,1261854,Certified ScrumMaster (CSM),2002-01-01
Peter Byck,984771,Education,University of California Davis,62216,BS,1986-01-01
Peter Byck,984771,Education,Wharton School University of Pennsylvania,64966,MBA,1990-01-01
Jon Ramsey,984772,Education,Carnegie Mellon University,41519,Masters Degree,1999-12-01
Jon Ramsey,984772,Education,University of Pittsburgh,62593,BS,
Terry Emmel,984773,Education,Towson University,743199,BS,1974-01-01
Oh Bunnag,984774,Education,Oklahoma City University,94362,MBA,
Oh Bunnag,984774,Education,Unknown Organisation,0,Graduated,1993-01-01
Steven Drew,984775,Education,Clemson University,78370,BS,1995-01-01
Steven Drew,984775,Education,Global Information Assurance Certification (GIAC),622971,Certified,
Steven Drew,984775,Education,Winthrop University,101181,MBA,1998-01-01
David Schorlemer,984776,Education,Texas A&M University,62040,MBA,1991-01-01
David Schorlemer,984776,Education,University of Texas at Austin,62742,BBA,1989-01-01
Jim Evanoff,984778,Education,Marquette University,61231,BS,1993-01-01
Jim Evanoff,984778,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Corey Merchant,984779,Education,University of South Carolina,62667,BA,
Corey Merchant,984779,Education,University of South Carolina,62667,Masters Degree,
Corey Merchant,984779,Education,Global Information Assurance Certification (GIAC),622971,Certified,
Kathy Jaques,984780,Education,Pepperdine University,61585,MBA,1989-01-01
Kathy Jaques,984780,Education,Indiana University,60920,BA,
Tyler Winkler,984781,Education,Towson University,743199,Degree,
Paul Harewood,984782,Education,Unknown Organisation,0,Certified,
Paul Harewood,984782,Education,Marywood University,851301,BS,1992-01-01
Paul Harewood,984782,Education,Marywood University,851301,Masters Degree,1994-01-01
Paul Harewood,984782,Education,Marywood University,851301,Diploma,
Hill Dishman,984783,Education,Lamar University,107442,BA,
Jeff Browning,984784,Education,University of Georgia (UGA),62333,BBA,1982-01-01
Jeff Browning,984784,Education,Georgia State University (GSU),60755,Masters Degree,1987-01-01
Tom Mascari,984785,Education,Purdue University,61638,BS,1987-01-01
Erik Petersen,984786,Education,Brown University,60224,BA (magna cum laude),1994-01-01
Doctor Rob Kelley,984787,Education,Indiana University,60920,PhD,1991-01-01
Doctor Rob Kelley,984787,Education,Indiana University,60920,Masters Degree,
Doctor Rob Kelley,984787,Education,Missouri University of Science & Technology (University of Missouri - Rolla prior to 01/2008),1483741,BS,1986-05-01
Doug Stewart Jr,984788,Education,Trinity University San Antonio Texas,109566,BA,1998-01-01
Doug Stewart Jr,984788,Education,University of Texas School of Law Austin,533430,JD,2001-01-01
Bill Buchanan,984789,Education,Institute of Internal Auditors,916772,Certified Internal Auditor,
Bill Buchanan,984789,Education,Georgia State University (GSU),60755,BBA,1985-01-01
Bill Buchanan,984789,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Amy McDonald,984790,Education,Virginia Polytechnic Institute and State University (Virginia Tech),110197,BS,1989-01-01
Amy McDonald,984790,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,MBA,2000-01-01
Bill Sanders,984791,Education,Southwestern Oklahoma State University,631960,BS,2000-01-01
Bill Sanders,984791,Education,Oklahoma City Community College (OCCC),1215938,Associate Degree,
Tony Hawk,984792,Professional Qualifications,Human Resource Certification Institute Inc (HRCI) (HR Certification Institute),129257,Senior Professional Human Resources Certification (SPHR),2014-01-01
Tony Hawk,984792,Professional Qualifications,Hogan Assessment Systems Inc,1730959,Certified,2011-01-01
Tony Hawk,984792,Professional Qualifications,Center for Creative Leadership (CCL),42351,Certified,
Tony Hawk,984792,Education,Abilene Christian University,78437,Masters Degree,1991-01-01
Bob Sanza,984793,Education,York College of Pennsylvania,1054427,BBA,1998-01-01
Bob Sanza,984793,Education,Essex Community College,734872,AA,1994-01-01
David Rodrigue,984794,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
David Rodrigue,984794,Education,Louisiana State University (LSU),61181,BS,1973-01-01
David Rodrigue,984794,Education,Louisiana State University (LSU),61181,MBA,1973-01-01
Jim Lonsdale,984795,Education,Temple University,62035,BA (magna cum laude),1984-01-01
Jim Lonsdale,984795,Education,Villanova University,62858,MS,1991-01-01
Michael Cimino,984796,Education,Saint Marys College,785984,MBA,
Michael Cimino,984796,Education,Marquette University,61231,BS,
Jeff Rosenberg,984797,Education,Cornell University,60457,Bachelor's Degree,1986-01-01
Jeff Rosenberg,984797,Education,Albany Law School Union University,661893,JD (Cum Laude),1989-01-01
Kitt Wakeley,984798,Education,University of Oklahoma,62549,MHA,1995-01-01
Kitt Wakeley,984798,Education,Unknown Organisation,0,Certified,
Kitt Wakeley,984798,Education,Unknown Organisation,0,MPA,
Kitt Wakeley,984798,Education,East Central University,103487,Graduated,
Olimpio DeMarco,984799,Education,Massachusetts Institute of Technology (MIT),40436,BS,1976-01-01
Olimpio DeMarco,984799,Education,Boston University,60195,MBA,1991-01-01
Ramesh Shah,984800,Education,Saint Xavier University,485120,BS,
Ramesh Shah,984800,Education,University of South Florida (USF),62670,Graduated,1972-01-01
Oliver Colvin,984801,Education,University of California Davis,62216,BA,
Oliver Colvin,984801,Education,Santa Clara University School of Law,741476,JD,
Oliver Colvin,984801,Education,Georgetown University Law Center,79195,LLM,
Luke Slawek,984802,Education,Embry-Riddle Aeronautical University,60622,BS,2005-01-01
Luke Slawek,984802,Education,Institut Europeen d'Administration des Affaires (INSEAD) (European Institute of Business Administration),60651,Certified,2011-01-01
Luke Slawek,984802,Education,Westwind School of Aeronautics,1996461,Certified,2003-01-01
Bob Sobel,984803,Education,Aurora University,484220,MA,2000-01-01
Bob Sobel,984803,Education,Northern Illinois University,61475,PhD,2004-01-01
Bob Sobel,984803,Education,Northern Illinois University,61475,BS,
John Gilmer,984804,Education,Golden Gate University,60763,BA,
T Widuch,984805,Education,Southern Methodist University,61882,BS,
Chris Moslander,984806,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Chris Moslander,984806,Education,Oklahoma State University,61531,BS,1994-01-01
Chris Moslander,984806,Education,Central State University,126496,BS,1998-01-01
Scott Accatino,984807,Education,Iona College,79469,Bachelor's Degree,1983-01-01
Lisa Will,984808,Education,University of Illinois (UIC),62367,BSc,
Lisa Will,984808,Education,University of Chicago,42092,MBA,
Mark Hamister,984810,Education,Rochester Institute of Technology (RIT),80404,BS,1974-01-01
Charlton Monsanto,984811,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,MS,1993-01-01
Charlton Monsanto,984811,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1992-01-01
Sandra Nettleton,984812,Professional Qualifications,University of Oklahoma Health Sciences Center,468452,BS,
Sandra Nettleton,984812,Education,Southern Nazarene University,598869,MBA,
Sandra Nettleton,984812,Professional Qualifications,Health Care Compliance Association (HCCA),630346,Certified,
Sandra Nettleton,984812,Professional Qualifications,Health Insurance Portability and Accountability Act (HIPAA),1100032,Certified,
Doctor Bahram Nour-Omid,984813,Education,University of California Berkeley,62215,PhD,1981-01-01
Doctor Bahram Nour-Omid,984813,Education,Imperial College London (The Imperial College of Science Technology and Medicine),63104,BS,1977-01-01
Doctor Bahram Nour-Omid,984813,Education,University of California Berkeley,62215,MS,1981-01-01
Doctor Bahram Nour-Omid,984813,Education,University of California Berkeley,62215,MA,1981-01-01
Dick Wissenbach,984814,Education,Northeastern University,61472,BSEE,
Dick Wissenbach,984814,Education,Rensselaer Polytechnic Institute (RPI),61687,MS,1987-01-01
Jack Turesky,984815,Education,Unknown Organisation,0,Certified Compliance Professional,
Jack Turesky,984815,Education,Bentley University (Bentley College prior to 10/2008),60157,BS,
Jack Turesky,984815,Education,State University of New York Buffalo (SUNYB),83168,MBA,1994-01-01
Jack Turesky,984815,Professional Qualifications,City of Houston,119156,Certified Foodservice Professional (CFSP),
Chip Block,984817,Professional Qualifications,UC Davis Business School,811241,BA,1989-01-01
Rob Granader,984819,Education,University of Michigan,63187,BA,1989-01-01
Rob Granader,984819,Education,George Washington University Law School,82827,JD,1992-01-01
Dan Irving,984820,Education,University of California San Diego (UCSD),79941,Masters Degree,1992-01-01
Dan Irving,984820,Education,University of California Santa Barbara (UCSB),62214,BA,1987-01-01
Adriana Stadecker,984821,Education,Massachusetts Institute of Technology (MIT),40436,PhD,1976-01-01
Adriana Stadecker,984821,Education,Unknown Organisation,0,Professional Certificate Course,
Adriana Stadecker,984821,Education,Universidad de Buenos Aires (UBA) (University of Buenos Aires),62206,Masters Degree,
Dave Murray,984822,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Dave Murray,984822,Education,Drexel University (Formerly known as Drexel Institute of Technology),60542,BS,1990-01-01
Jason Austrus,984823,Education,University of Oregon,62552,Degree,1993-01-01
Jason Austrus,984823,Education,Art Institute of Colorado (The) (Formerly known as Colorado Institute of Art),1220011,BA,1996-01-01
Ron Lacey,984826,Education,Vanderbilt University,62843,BA,1977-01-01
Ron Lacey,984826,Education,University of Tulsa,89471,MBA,1983-01-01
Harry Snyder,984827,Education,University of Maryland College Park,62449,Degree,
Harry Snyder,984827,Education,University of South Carolina Columbia,798030,BA,
Faisal Husain,984828,Education,Unknown Organisation,0,MS,
Faisal Husain,984828,Education,Unknown Organisation,0,BTech,
Bill Turner,984829,Education,Barrington University,465901,Bachelor's Degree,1995-01-01
Bill Turner,984829,Education,University of Phoenix,94081,MBA,2000-01-01
Bill Turner,984829,Professional Qualifications,Society for Human Resource Management (SHRM),116531,Professional in Human Resources (PHR),
Naresh Ramdas,984830,Education,University of Alabama in Huntsville,488250,Masters Degree,
Beverly Parker,984832,Education,Darden School of Business University of Virginia (Formerly known as Colgate Darden School of Business University of Virginia),53191,Executive Program,
Beverly Parker,984832,Education,University of Evansville,62300,BA,1973-01-01
Beverly Parker,984832,Education,Templeton College Oxford University,64300,Executive Program,
Jennifer Howell,984834,Education,State University of New York (SUNY),61939,BA,2000-01-01
Jennifer Howell,984834,Education,University of Illinois (UIC),62367,Certificate,
Zia Bhutta,984835,Education,Unknown Organisation,0,Bachelor's Degree,
Zia Bhutta,984835,Education,Unknown Organisation,0,Masters Degree,
Zia Bhutta,984835,Education,Unknown Organisation,0,MBA,
Kurt Lorenzi,984839,Education,Santa Clara University,61782,BS,1975-01-01
Kurt Lorenzi,984839,Education,University of California Davis,62216,MS,1978-01-01
Greg Hansen,984841,Professional Qualifications,State of Pennsylvania,142251,Licensed Real Estate Broker (LREB),
Greg Hansen,984841,Professional Qualifications,Certified Commercial Investment Member (CCIM) Institute,489589,Certified Commercial Investment Member (CCIM),
Greg Hansen,984841,Education,Brigham Young University,60212,BA,
W McCartney,984843,Education,Pennsylvania State University (Penn State University),61582,BA,
W McCartney,984843,Education,State University of New York Buffalo (SUNYB),83168,MBA,
Kelly Carlson,984844,Education,Elizabethtown College,81254,BS,1992-01-01
Kelly Carlson,984844,Education,Martin J Whitman School of Management Syracuse University,1231051,MBA,1994-01-01
Lee Yohannan,984846,Education,Widener University,84317,BS,1983-01-01
Lee Yohannan,984846,Education,Widener University,84317,MBA,1988-01-01
Lee Yohannan,984846,Education,Widener University,84317,MS,
Lee Yohannan,984846,Professional Qualifications,American Institute of Certified Public Accountants (AICPA),54373,Certified Public Accountant,
Lisa Cummins,984847,Education,Northern Illinois University,61475,BS,
Duane Blanchette,984848,Education,Porter and Chester Institute,1487138,Graduated,1985-01-01
Peter Armstrong,984849,Education,Columbia University,60434,MSc,1988-01-01
Peter Armstrong,984849,Education,University of Pennsylvania,62579,BSc,1987-01-01
Sanjeev Vishwakarma,984850,Education,Cornell University,60457,Certified,2011-01-01
Sanjeev Vishwakarma,984850,Education,Project Management Institute Inc (PMI),489712,Project Management Professional,2007-01-01
Sanjeev Vishwakarma,984850,Education,Indian Institute of Technology (IIT) Kharagpur,596726,BTech,1997-01-01
Paul Velky,984851,Education,University of Delaware,79387,BS,1984-01-01
Paul Velky,984851,Education,Troy University,813703,Masters Degree,1999-01-01
Paul D'Amico,984852,Education,Pace University,61563,BBA,
Jack Tuttle,984854,Education,California Polytechnic State University San Luis Obispo (Cal Poly San Luis Obispo),60249,BS,2006-01-01
Gregory Kane,984855,Education,La Salle University,461498,BA,
Kevin Carney,984856,Education,Wharton School University of Pennsylvania,64966,BS,1994-01-01
Kevin Carney,984856,Professional Qualifications,Institute of Chartered Financial Analysts (ICFA) (USA),41274,Chartered Financial Analyst,
Anthony Bakes,984857,Education,Gettysburg College,78283,BA,1995-01-01
Anthony Bakes,984857,Professional Qualifications,International Institute of Business Analysis,1225397,Certified Business Analysis Professional (CBAP),
Anthony Bakes,984857,Professional Qualifications,Scrum Alliance Inc,1261854,Certified ScrumMaster (CSM),
Adam Silverman,984858,Education,Temple University,62035,BA,1992-01-01
Tarun Bhattacharya,984861,Education,Louisiana State University (LSU),61181,BS,
Tarun Bhattacharya,984861,Education,Louisiana State University (LSU),61181,MS,
Ahmed Zaidi,984862,Education,New Jersey Institute of Technology (NJIT),61413,Degree,1997-01-01
Dan Hamister,984863,Education,Babson College,60120,MBA,2005-01-01
Dan Hamister,984863,Education,Union College,62108,BS,2001-01-01
Brian Lauck,984865,Education,Loyola University School of Business,936402,Attended,1988-01-01
Brian Lauck,984865,Professional Qualifications,Illinois Association of Realtors,747803,Licensed Real Estate Salesperson,
Brian Lauck,984865,Education,Unknown Organisation,0,Real Property Administrator (RPA),
Brian Lauck,984865,Education,Loyola University Chicago,1578750,Attended,1992-01-01
Bruce Gallager,984866,Education,Unknown Organisation,0,BS,
Peter Brassington,984867,Education,State University of New Jersey Rutgers (Rutgers University),100431,MS,1994-01-01
Peter Brassington,984867,Education,Misericordia University (College Misericordia prior to 08/2007),591769,BS,1992-01-01
Kenneth Chukwu,984868,Education,University of New Haven,62521,MBA,1994-01-01
Kenneth Chukwu,984868,Education,African University of Science & Technology (AUST),1140537,BSc,
Sid Madhusudan,984869,Education,Indian Institute of Management Ahmedabad (IIMA),83228,Post Graduate Diploma in Management (PGDM),1997-01-01
